UserID,ArtistID
cf0ea287204cc072d38ec86feba91908,653207.0
a6d2a14e71c87c7fb24bf2bf848fdc89,653207.0
eaa43c12565a02b9a43835cf76d81e0c,653207.0
fa4b8b481103ce22a1f34e7c0d98f812,888127.0
877d4054d3f3c4feb1403d9f6e1cf953,888127.0
d89e817a1575eadf934554653613b589,653207.0
371a2c20f34ffed7978e3e46a7ede0c7,653207.0
3eac7c36391322eff108a924dbdb75a9,653207.0
9e1af53c9ca62bc50d1e6873e1dc3ae0,653207.0
f755eb6d50089bb011d5d8fab9e277bf,653207.0
61d8236d708c5cc7a7d4f567692e99ce,653207.0
ff5a5d3fdc1512050b70a0fe166c4359,653207.0
38ef322ec016f897ea34902484e48cc1,653207.0
7c4ad7b2add762f41e7085f8b68a1ad7,653207.0
c64ad89a8993da2b6ffc90bffe14d609,653207.0
59f2e41cd8fb039a3d26dd9288c7dd89,653207.0
9aa7f582e15bbaac9965553821d07234,888127.0
87eeccba798086aba30491b78b4fb8c6,888127.0
24da8b8dfbc66915a00865aed7861e42,888127.0
5281a6d81e03f39a510705d695db6987,653207.0
b5e4dc929f6987a5e0db985a3f133be8,653207.0
a217a25ae3c770e2a9ff1cf10d2c71e7,653207.0
c06393d64e56f52355708ee8dd82fad6,653207.0
b4bd4225a0fbc87f943878c59eaf67c8,653207.0
064f768c842e10ab4fbf93dc6df77e5d,653207.0
39f78b207edba3f0259e529382892952,653207.0
e8b803bb6d00dfede001a80d7b6402cd,653207.0
a9ad3635eee1f0d68399a7558b455b56,653207.0
21843a0529989084353e757a14186eae,888127.0
f7425c3546cf4ca07d5a0536f6fbca02,888127.0
20422ec14c13050d076930c23a30428f,888127.0
ef1130d1b6eff3bed9085fc027e009eb,888127.0
08f22d09a38754723122f3a801c0fe41,653207.0
fae1fc94072c2fdbd591548951b43e5f,653207.0
f18b508c714e7ed90ee6af47b51866c6,653207.0
37d84c4d0a029e7772db3f2859ef4bbf,653207.0
afa73693fcc8e493b57e0521aefc685c,653207.0
9c64e5bde46cc1c5a4751451b4d38c05,653207.0
a66241da66c42e04e924939a3192a181,888127.0
44dfa5e5151ff96044506491945ff4bd,653207.0
e59b94ff1d1a209debc5fe6333297491,653207.0
b819bba79d56098c7351d93605b455f5,653207.0
6e3c982711ba87eae3800919ba2b3609,653207.0
7d8b73b64c1c4d83f18d98e54b047865,653207.0
0ca3c61942c0c22b39918f842a9ca142,653207.0
b4318ec64443c492b96c1f81d0526bc5,653207.0
6da32fcbc71c1a07baa48904da5d3005,653207.0
a1ac0769376a32dc8bc57680d3ee5f45,653207.0
2939e31bc4cc3eb70a338a172d6a22e9,653207.0
409e90e3ae7e346adb881b89d803e40a,653207.0
16626d8b7e28cde53394535e69a580c6,888127.0
7a456ee95ac4b21c0bec2effc55e3e9b,888127.0
65eddac9f461db49f586e86625877334,653207.0
0287cbef4301deb6aa1eae8ac339c74c,653207.0
78b0e26855d6911575afcaad3a213f11,653207.0
ac48d36663a5168c85739188559e518b,653207.0
bb74fb5e1ca90f3ff1c9c56cc53e8be9,653207.0
f0e7501582f951b8100d96cfe707eef8,653207.0
96400d039c0b72f07735668a8cd3b96e,653207.0
5bf9bd184d46c8722ecfb7669256fd61,653207.0
85755518910857e1cc4b5b4171b0e55f,653207.0
37fa7f81c4f1aaebd994e7d2c3eff2a0,653207.0
ba0f15c69512ed5a7ab91ae78ddc0bdc,888127.0
083144856fd18d57199190cf7d8e4412,888127.0
b76bd902985ff3180e528d4cf992d31b,888127.0
dcff798952dd0c81842789ef561a3c69,653207.0
5d6e1dc88dcdd4e7c9edd9225cc37b68,653207.0
3c36650cad2be1a39e0a136d2a759315,653207.0
035ca6db203c0478d0e8dcb9a75446ad,653207.0
18df200d56bc2df3b6a30b6faafa3e16,653207.0
5363ea9e2764482824a7a1b03ca31484,653207.0
e039e710fd66b4f55213981eb20f671f,653207.0
a0a09db9654c3b58daf56d344b879ca6,653207.0
d33d51fe8b4cc5e39cfd293cecac5298,653207.0
e43228778855ee07f7c7aae5e580f77b,888127.0
33c16412e04ad37aa6141ccfc910df7b,888127.0
1af4697e45b9b604e761622a503a0423,888127.0
f3db06cef651a213d3c67e2344fe924b,653207.0
5d35fcb92c3a2dab4eb78ef66e18a908,653207.0
a41471474fee045a09e46624201ed639,653207.0
d50ab9ae20b5c7bf068e40f21e125444,653207.0
1786c7daa337851752342ae8018cfd87,653207.0
7326fb0aad6e00613e6b4aa6fbaa7730,653207.0
d011027f1ceea3cbf9a1627f99ad5178,653207.0
82e42e3a06c83ad7e36856ca4b755843,653207.0
d3d86f021660c716732d0df09cad3f62,653207.0
2a20d637f9333189fc55b0ca599441ed,653207.0
b63b1f3d858af3040bdb2208e7e2d289,888127.0
3ad8ddb8108493007d0c67795c2ec33e,888127.0
d24baaf285471c43306eb16c535b3cfe,888127.0
758bf0819da9bb33dde1b9b86a50c485,888127.0
de6a094ab9e863897d0c3346c751542b,888127.0
0238f9937f1495a7fd878d7b323476ba,653207.0
7fa55bbf234a1f755d0f4e752325553b,653207.0
466dbc50fd1806223b8605b2f4fb67f8,653207.0
307e799ba49289bd43a20f5d014acffb,653207.0
cd01d51c9fe132f88422b64bdb58b624,653207.0
4d8503f664e917780777da9e163377ce,653207.0
07a4a3c343ad422c03926d1ebcf7dfb2,653207.0
3e0d7f277a6080d1d0672208eaebbfa4,653207.0
1d7e78069fcd978f1f0b26045b1019ab,653207.0
313fea68b9ae11778ed8e7e4a9601845,888127.0
0bb4420329459e246801ad4fb10f4665,653207.0
18753d415c77996409fe53ec22d787f6,653207.0
c0a99261e2e0d705ffeb190130134ea3,653207.0
4807e7c3d29f6b12835e9f4a13c9366b,653207.0
22145d802e2431d21b43c1afa16e8033,653207.0
93fb2b8c0de5abe3eb90e303961300fa,888127.0
038db2a6ff78c0cc2547562c14dc9cd8,888127.0
51c168b681dcac52494f7370df06469f,653207.0
f0e18f02260842ed42ebdd2abe13f03f,888127.0
77da8d4b324dc223529528f39b767113,888127.0
e486099ede0efc16c83e339cb190f22b,888127.0
c116027f746237f73d544e5e2108faf4,653207.0
577dc19c188acddf140f8dcfc1d2da8f,653207.0
898b68662e83e6a22244909161df24fb,653207.0
cc272161d6b2ef4bead2572ac44bc714,653207.0
e7661383d1ae4c162963d68f4ecd4b4b,653207.0
50b1025440db50e67fab0874bce2f15c,653207.0
b97f5070045d5063720364851bc9be1e,653207.0
13e2ab64afd43664d6b482b858c51e11,888127.0
8680f0c50432c78d88c49afc62c0cca4,653207.0
dafb7d4fee79f4c7470858cfad3057e5,653207.0
818f22e18cda07b0b70b7ce74855cb3c,888127.0
1613659000c97164da6fc537cbb18c96,888127.0
0a101457db048000eea7dc9675c5a4a3,888127.0
ae8b555fa0cc0934fe928cec051951cd,888127.0
5dfd6abbf8ec995c8d7467f2a7c4878e,653207.0
ef6566c73df71ef3da9d35d4725d1177,653207.0
0074b9f7ce4b8be65a55642195e53de0,653207.0
723bd0df730ec363edadcea4977f8ddd,653207.0
3d45ff49385ae4b90a6b6fa175c76d7b,653207.0
86e8cab99e182bbb288ce4b5e9f79dd6,653207.0
a35289283f9c9d84d22e93dcee36c59c,653207.0
f304e17b57a54675679be418a7fcebfc,888127.0
96f82872e92eb1f9507cd83add7caaba,653207.0
34d12a3109694895d8e68911cef9005e,653207.0
22de65c50e4bda82421f67be07505aca,653207.0
a24e5a008ea5fea392e4ad8afacdafff,653207.0
f6faa9032ca4424dc7eb36cd40d4235a,653207.0
1d3bf47fe095e448bb5612d0ad70a39a,653207.0
e761ead40ba2e54fa63d04af99dee9f1,653207.0
843c8c7b47633e04385e8bc26e4989c1,653207.0
1ed6b564733553d6e8d5a78501466f8e,653207.0
be9f868d3a364556737f32a15681dd07,653207.0
47d0b9da43c43e4ef6094fd8de102ed2,653207.0
5899515a5f358de01e36547413ac0620,653207.0
44c9e4fac061b58dbbb128f017256f54,888127.0
467a328309549e132b73ff9601cad783,888127.0
58904dc3717954b5cee33df01a9be9e7,653207.0
bb038fc2fe4543d23a76807326ba6429,653207.0
e7f9b9480913c10414bebc14e9bdf4e7,653207.0
98c3878755ba8208ab5860bc8ee01721,653207.0
30b322989555dee29998afba1fbcb779,653207.0
ab853342dca90821f56eafcdfdb78d67,653207.0
affbe51248541990c174925e78eceb69,653207.0
f9482e4ea383d7a3b18a1f8f7305d14c,653207.0
27e048748ba8f439b3c1c8df9feae5a9,653207.0
d5028057341d7458dd446e7524a44930,888127.0
a6ff345da6cef61581bc15928e26c95d,888127.0
819d75400a786af04b88764ac8c6bbe0,653207.0
86d0cd6883bdf96afbed25049f20f74e,653207.0
28a61291d2eb2b994f194b7c7c27ece3,653207.0
229c73fe3eedb4f10feedbec7f5333f4,653207.0
d4755f4879f5e5eadef750bce63ac953,653207.0
c27435e097bc11345402c887df37d605,653207.0
0cc73c89ac3809b20e5b991d4f579c4f,653207.0
b3d0014826f511fb86aa6ee624478cb0,653207.0
6b6b2d24ae570ef7ae3b5bd27f14033e,653207.0
5cc6adec2600cfb1749faf9f676cb0ac,888127.0
724ec4bf6107c1f0a3dd8b8358725a8d,888127.0
7cb5321ff69882c25527af5f72bc83b0,888127.0
dfbff18d4e520065e8a77b7229585b28,888127.0
4cb76535fcf22fa2a03051bf97b7e41c,653207.0
191e3c62af6dbf071e4ee31c897991ec,653207.0
aa7ff3bbf3cc56578a6c99475a8fd512,653207.0
859f113f3a61f9721ee08ee5c787df80,653207.0
4e374f6f8101b1e370b04c6bd90c1f6d,653207.0
35db4b1abb4b65a81c4f93dfcffff717,653207.0
eab6a42a50737fad3b3d4b484982bc5d,653207.0
139202a76aa9e1ee7d950a352e71da43,653207.0
474379c5288ef306b4f2541c974611a0,653207.0
a7c36572ee13f9ae0bc89cbabdb2821e,888127.0
c10af6e525daf3a5291415ce5bbdafef,888127.0
c491fd2a78ccc994f71ff7bba7cd6e7d,888127.0
0de25280a9cce703759a0f60fed2c55d,888127.0
a7dea1060fb9cf268580afe89758ff32,653207.0
083d8b03f0f931dba131de12a332aa86,653207.0
bebe017c4f625111ced0b61ff3b7b981,653207.0
ea5d31dac3fc830af0932b8d95c81763,653207.0
b787d71b0eb27e254ef2977462a2fdc2,653207.0
f90407e763eee5e9d39f1f3c65231c0d,653207.0
e6ddf8b7d3e11b28d95bc117616c7962,653207.0
87d5d5ff2ec328065bb6b5259b752c19,653207.0
80fce2b26bb6628e03402cffc3caae58,888127.0
87a021922c0ee6a2f891e49b33609dcd,888127.0
ddcd19b87982fdf1b0c6ea49252efe85,653207.0
6ccd86e8b7502ae426e26f72d5489e80,653207.0
2e470af27ec1f3b99275111af0bd40e8,653207.0
a7262b94f00792031dfc31929297c316,653207.0
9c93e405ac7dadb8b7d736cb4e50a7c9,653207.0
31a39c16625477e87fe112a8b71233f2,653207.0
1cacb852c8eadbcde71d6cd4583f260a,653207.0
12fe8b9bd9f1d081be05969d15e354c2,888127.0
e8cdf16e5fbe1545a201ad3266f3215f,888127.0
92f7d29f747fcc7787eb643f57eca643,653207.0
2f00827b317b11d8ae356bd8b883a2f3,653207.0
a7b3b0c7bf9d3fbfd85f6143094acfb4,888127.0
66f92e4678d2674a37d072bff5094d6d,888127.0
26743ed71d3305328c3ef15d1c548f25,653207.0
b66e0801182ab6b8d9ee4cf17d6f2c6d,653207.0
ff759974ba929a3c5ccbfb82a93c0ad8,653207.0
86a5bb3f051c0396f3e880bf8680829a,653207.0
95a0f22c089fc8e40646f88220255381,653207.0
1bf8fb971d51c864d6de56b7aaa1c4aa,653207.0
30014351f033ac49439e68a99a816b4f,653207.0
c225752bf4e6788a7e02829fe2cd4336,653207.0
f32efc64a82ab8d65350bbe9e92a30f5,653207.0
fa42ed07392dfb97b8406c4852270e30,888127.0
5de92508d556fd16821c8f9c7973542c,888127.0
18d231b2797f4e69fbe934800d5d7223,888127.0
1a06401039b0144dc679fdd8fce6c939,888127.0
8ec077c60c32528569cfbaf6a5e16902,653207.0
1e7abe024b868aac437fa06a08541ba0,653207.0
3225924710a35fbf4fbf6bb9d45f0b65,653207.0
5cab8cf1b65ea8c3b07c6e90522e01b5,653207.0
3ee5a9794bf6fddf2874e579b4442c60,653207.0
8ce2bfce2d8f7832818f8f4e24779359,653207.0
c6462b08286aa6c3c273816a122819df,653207.0
ca7f2c0525489da0e19edd959a364271,653207.0
74fb30f635dc09382b3621c44d66a6cb,653207.0
f9a551868c98429720758c736f5249f5,888127.0
d2ca6ae3b90b928f5e6688eb4d3ff23f,888127.0
bd01cfcbb63fc0974357ed12a5c51341,653207.0
4d7234cd9d76e67439b095e2d4daaadc,653207.0
64dfcef0af1f3b08b3e5806640b4df39,653207.0
4cd664611162f62bc23a93deadcdbaee,653207.0
1a1103ff077c986a2e1d49310fee61f5,653207.0
9b2c4651ae40f2ea027ef86ab83435b3,653207.0
8c1dedad7449cf73c8119f95b2c5b679,888127.0
a73a9641395043162676d290da1cbd13,888127.0
19678fe9bcae4f0b65ab27c8f3b4b445,888127.0
d79861794feb608dc9c0e1eff89aecf1,653207.0
83fe763ad4a79c119617d04168772526,653207.0
316a3b8684620dfa66552db3213f94fa,653207.0
c5e948d32fd04aacd59a722cd8ccf72b,653207.0
223e86498d294f91ca089476bf1b053a,653207.0
a3a3c758c92e7b00a9e282b77412d740,653207.0
fd37e9fb095d7a0bf530c0a311da30c8,653207.0
4e740143e25bb5cf063c49058093d7fa,653207.0
70a54aff0ee1ef432266d408a9bde9ff,653207.0
397718d4ec8e0be5ebe03cece1f77a1d,653207.0
cac3f1b484258890727223c319b84a7e,653207.0
96ea156f37687e50ed467f359330de33,888127.0
fb2c56d566a7ad5a8e8fea0f8c66a6d5,653207.0
749a18312bffc724b3ab83a9099ea917,653207.0
b0c476d6f71e33f0373f0a81cf418cd1,653207.0
9462308a2d0b90c02fa9b32316fc9f28,653207.0
170efb0e917254e3d5982c067636ad9d,653207.0
f247249bb8bd4391f8c804e2d227f3c5,653207.0
128f350d8400f16d64feca821648aab7,653207.0
c259f16190d4b6c353511d5ee976cefe,888127.0
1863af10c90729a209adf62d76d8fb31,653207.0
647a1f53ae440336053fae2572956fa9,888127.0
c86b6257df368542701769034c26568d,888127.0
0c2e8953527622a6cfe94869d033df4f,653207.0
8374595ba16d18215c1ef4def658f03e,653207.0
46c309abbdc6d5bdd34c3002be4495ac,653207.0
c6c1dd74abda3ef93f50376f38dd36a3,653207.0
3c5c63263d961039cfc3e833a43b9f25,653207.0
d98830c73f3ce0514ed9951c95b95bf7,653207.0
44db84a8c9105e71351fac06f4c2bb34,653207.0
af4a39bedfd25403df5a8eb9920a9d43,653207.0
831baf58b1b7fb2d996b7d562d9ca11f,888127.0
8a01bf3c7bfc86f4c140a7dc4ee22cdc,888127.0
3c465ed1a9febed356453953908f45a9,888127.0
90a9937d599100ae1b1dd2336a07fe69,888127.0
a7f311c321d907c3e303b2fcbac64dfd,888127.0
ff1647decf8b8ed4820c52f5f498a21b,888127.0
0c737984d0a5401332233ae203cd3cb3,653207.0
bddd6520aa44674b42273011ed8863e7,653207.0
4c0998a5953c1195af5fca7e8940a566,653207.0
f076ec134ae0d05f31734e2b4ab01807,653207.0
006448c482a8c87e620ed110a22c7a40,653207.0
d2028d6c4648fde2de02a701b791e25f,653207.0
f856a48dc8f4d5ad2fa89c623e87fb5c,888127.0
93aada1bbb74424f7329530a175c35b5,888127.0
2eb92c59f043b53f817beab676eec463,888127.0
9c475349950cf554d0666f27b639c7b9,653207.0
729e11f9e94cff9138d9b8699d8331c5,653207.0
ed04f9a9d0892544d4e621254e2edea9,653207.0
ee1796f4f81fce818d86bad5586531d3,653207.0
586628ff8ea4ae5d7348956d85c4c25e,653207.0
0599d151c144f904acbf75bd4425fc1d,653207.0
50cf7b8a21321fcf0a22f8b9160b5069,653207.0
878d8aa557a34fb059442b1b4a6940ab,653207.0
bef716d27d01b3f50e4e95daa2618ecd,653207.0
4680b3976024508c0e7a20ba4d0845a7,888127.0
fa3c8144869cfc790eb77adbe2b06692,888127.0
dae0e7e044f69eabef69f1fb4d3995e0,653207.0
a4e058ba4ac931ca682801ca6463e57e,653207.0
31700b79398b25cd84247f79f3b362fe,653207.0
391520c4d0e39099813fc33d7bdc66c4,653207.0
26f86e8c540f44094919a406f3a69220,653207.0
a595b7c2bb55247cb4690a58ea296a51,653207.0
0778f4461bf5904c003f5e3cef560093,653207.0
f0c9b6a64289bfcf0b25d2c8765aff7b,653207.0
7f57117287425f53946e1e68d735a6ae,888127.0
872a3713c176756ea9930a81addedbd6,888127.0
e33f51142d01e4b27347e0a44be12364,888127.0
05295854612c208a3cb4817efacedf9d,653207.0
fb90416a9d7afecbf46754eae3db91d8,653207.0
82abbb8255bd692e53abec3921932a1a,653207.0
6303bf87aac633ad1cab87b866e2d53c,653207.0
ae88a85fd04ff2f1926b3a125a1fa4ae,653207.0
321f46fcf64dd57ba06bfc17f3ae46f5,653207.0
1e8ceefdb9fd8d150c5fa2d2151a6ddc,653207.0
c8e2f0ac1b02ac331ca7885bc75af575,653207.0
534426d1d144bfcc59c3fff8d0ee2453,653207.0
2e6a0965b552389c8f3fbd465a4ea046,888127.0
25ef22f19e0c197275ea7b12a07a7292,888127.0
16aceda12e1726b88f2d5b2b25dbcb8f,888127.0
72b8f1f06560e585f6df21caa51fbbdd,888127.0
7d08051750585d3806db42b4ae1d5e72,888127.0
282cd64472200582aaa86e755672642f,653207.0
b4f4daa1954b39fc3a599c8e6086d5d8,653207.0
0d6b846005e4c0cddc68c3fa3b62f358,653207.0
b297ae24daa097d9fb66ede555cf780a,653207.0
a239ebd60a0272fd5cce0ceeece9e4eb,653207.0
7b776f37a9695911226e648a6aefed53,888127.0
cdc995e9672fa92b198ca0a5319c6eec,888127.0
49364d60e2351e708ff307ed5e451d06,888127.0
ee9fb7222e71bc0c86240774450251ef,653207.0
a7c3d15b234c5f4ec8b8c111383937d8,653207.0
a816e796fd4370cd3cbaa93ec7a9c20e,653207.0
716e6767be02f4de97a7f2c1b27c2671,653207.0
91af517ab3677dd87f510602b115857e,653207.0
6b9d1dacdd706ae4c032f11084a509ef,653207.0
66241377656768560e374578dcc3e40f,653207.0
ec5bd0c70f616721140525ebb7d90e26,653207.0
c096b3f02b16c2fb224441cc346c4d74,888127.0
dfdf82ba4c01863813a6714b5cb42f11,888127.0
762f252db1183af5c779ce4c8faaa8da,653207.0
9de8ddc205d62c8caafba6aad6c4ca4d,653207.0
d0ca5bd1fe8a282c3dc2d6dcdcb3d6a6,653207.0
a941db63e945a74b715b18f3009b9611,653207.0
6e783a23fffdd0a0388a4e49fb6dfcc5,653207.0
67ee8b3b579b1679ac17e9731229b8de,653207.0
86f77fdb691ba856fc0e4b4810a159ce,653207.0
aa1ecccbfeb7f428136d8b5ee7b58270,653207.0
ba0a1f1fa9e8483a167c0799cb242861,888127.0
9bc96db801e3cac074a4cef8d5104e34,888127.0
99bc88ae2ce9f5c6c038056dc7d4a86f,888127.0
5168b3b500724fb15563b41c5cbf4e20,888127.0
d50159bb0085c012539157bf1bda77d0,653207.0
a96929b25a3011868a30619b51b8c31f,653207.0
511db66935752f558b7785e3b4af569d,653207.0
a381ff96401d3b2c8e7fb7892d72bfbc,653207.0
e92f5e30555e11de90613498361111b1,653207.0
1479753ea04c59f1f5ff3c06a26f18ee,653207.0
c4eec7c26642af15c1e0f608383225b0,653207.0
723da1acfd25107c356bfdd79aa7b166,888127.0
004489ccd615b61cb16e348418923a11,888127.0
db5d9ec5358e5d29f8c7aab0b2cd1153,653207.0
db9bca0234a6237d1282f0772236282c,653207.0
403ce67169a681aea195f38882f35b25,653207.0
287ff7aede936d8f9d5ef92daec7ab03,653207.0
3661468197244cd4b95e483a5a05deee,653207.0
15ee8d7c74c4d5d318499b083b04e829,653207.0
b20820ce5a31bbc43615fd06011c638e,653207.0
17e23ed7d279dc79e72c3b2cfcb463ad,653207.0
ad436a30c37468d403c466861faff97a,653207.0
3d6116f3b63cefa356d81e8028438290,653207.0
a3f30ccf053b1f23626a2b81defa0f57,653207.0
a4546f13daf27a91f08bde4f86623a6a,888127.0
560809e2cce1507c7573afd396a5b9d8,888127.0
19f6e2a123c4ab8b20cfad141aaff3fe,888127.0
d44df1ab5e3b8d5974cdd5c941d549fe,888127.0
95ccb64108baf51bfbe5c2b193dec271,653207.0
1f5f1b43cc0fa0b7f4fdccdec596e330,653207.0
8f4082f71b6d11a2d9f505ece196c8f6,653207.0
5f5a3e9506c625e2b9fd442644f43d2a,653207.0
29c734fd1403c54dc0846e07ba094b63,653207.0
a5c5bbec4862635b879389a6d8a901e5,888127.0
6457064f0eaafaf6dd74843e6e3b8b46,888127.0
a34df1c92f1f17f93da6d67b27c07d10,888127.0
60cd158ef80e2a54de48e8b220054dbd,653207.0
f98c4a9193d9a4fd2c7a51012c7a2e84,653207.0
85ebf0ca9fce0e0e112e13d05af84358,653207.0
eba8a54cc8291da013d2c520eeff36a6,653207.0
cdbfefa8d2c41515f05b9fe99c6641ee,653207.0
e6ee6b494d7f312862c774daea04bb91,653207.0
84a1b4161238f9a6c0ee0495dfef6535,653207.0
2a630d4ced4475c33b1d24f0822d5fb0,653207.0
ccae0630a6e411d5c868eb8897fad96f,653207.0
78b1126175f7bc6815adc670afc575f1,653207.0
6ad21dc7710d4cef9fbc15c28aff6aba,653207.0
e9ca8914a9ef25058c19a042d63a2585,653207.0
922878a60d435ebb7f13291fa0578734,653207.0
5cda00ab5f8340677ab7d0739cb2dbf3,653207.0
084fed626d59cdfc81ca9b49eb3881a5,653207.0
46966e18b14d83d998a577a245d74b68,653207.0
80c20e6c8064394c0136fb7675a162e6,653207.0
5fc15886ae22f9e66e34545a13e5d985,653207.0
20a4206f7d7c6854a118f36bcbf56c7b,653207.0
7edc272ab1e2757a83300239cd1c6125,653207.0
7a033dae0846d44a172d14abd7e77ced,888127.0
d047a3bb99dca67954004fc8ceac5e70,888127.0
61a10247c29b9b41c8d13510a5d581bb,888127.0
4bf207578dcac87e384ef13bfab7a47c,888127.0
13e484bf8789ec2d9fae1ca7b6740414,653207.0
f566f17e5a229c19a1678d40d730ea8c,653207.0
97c104c8035a7965ee71163a946d5879,653207.0
c061d4f7696b076efc5d8d1d65945678,653207.0
67ad51ee3ab27907ed41dad527eeb8ac,653207.0
358c2c08d9be37117d661d2be8d1c8b2,888127.0
203968eeed1ac595dfdb5f4f08e9d776,653207.0
2047399f296ff510bef7829b354505ad,653207.0
703555ee11f1ad9c7a604931fcb9dd7c,888127.0
b7a60957eb3d8003749a4e6081291776,888127.0
63fafd130388fd6c3c65d85a0f810af7,888127.0
98c1db2c71e80e21731128884cb92e01,653207.0
c3534442176863c762d1ad627667f456,653207.0
bd7dcba588172f6cd17e89ef2a7e1a7d,653207.0
db6391c8e220e8618342e341de21af36,653207.0
4d177b3caafa1042e8369f3f348979d8,653207.0
ab322d78e919ba19e193b02544188c78,653207.0
a339db529a24a8ba0969324cd4067c22,888127.0
91e3ecdc1fb9c1c859331e9b5a1a3aff,888127.0
3a50223459aaec00c3233d682c86586d,888127.0
6658b31150c246f1987b140b651cbae3,653207.0
8384a59bc168928cab9d1ff093f0daa3,653207.0
cfaa5fbae36081bdcd7ba0f4f7e3d538,653207.0
b8bc95bc0cdc8592a77ece0d9883d16d,653207.0
09be70f31f9d7a523f829e1eb4073d87,653207.0
11f489c0442d7dd463d5d1198440cda7,653207.0
422d83d4a58daad6bd17477aa5870640,653207.0
dc165921975efdfac89cc927b2a6e263,888127.0
ebd32c212f86ed6674ffbaf441f2ce80,888127.0
ca00396a7ac9ca34c08eeeecb03685a1,653207.0
b603ab2a414e5e0a0e45d5dee9804cfd,653207.0
82fdf562a2412985599ddcd1bf3dac06,653207.0
6bb14c4dff12c1ec06de3ce51b0ba79d,653207.0
a4a71757dd49d05f36b82ed99b389a7f,653207.0
1c7f34e053853ff96929f5d6b8a0c2c2,653207.0
f0493249c28c5bc261242454450d0c22,653207.0
bd04c36c6e4bcd447eeddeba0eab9f69,888127.0
0c9e8757e501fbe80e3fd45fca06a363,888127.0
dfa4595f211185da14a3dd540f97ef3a,888127.0
5c7b0fe88bd2f0ca7f58a5195541946d,888127.0
e254115c995ddfba605a79481bd87353,888127.0
a41e0754dd3cae95ee48699c0329b3e0,653207.0
bbe03a00523fcbaf40d6e7361df7aa08,653207.0
cfe82d532ac7fd08915a5d1611d5ab56,653207.0
3aeddee8a31a5507fd477b346bf22cd1,653207.0
83f20ba0f41c1975c8a3ba3b6f002162,653207.0
0eb85ea0d6f6b527a197217674138c61,888127.0
e466265fe7dc51a071262024e152f0e1,653207.0
6daee0570793e9b52dbfe1a732addfcd,888127.0
149a0c5292388f42074488d1ce5a1f67,653207.0
06ee89395080e980fc3f3e51645d998d,653207.0
9c587bda351f789dab72d3f3758f2bf6,653207.0
72f5d9e8f1efebf7a0a6ae7e56d4e31f,653207.0
8f3d407a2957f2e20ef68725ade596cf,653207.0
87902f54c70595e25931a9e3567ee0f9,653207.0
f827d3e2d1e8ad6570d2c56fd3d84359,653207.0
c55854e7c62a241ea54abd44c1b3fe85,653207.0
68f1704d0809ab062c51ecff4a27089a,653207.0
9102e9701db7e663aad1766733fc02f2,888127.0
f858c9dd618910f7e00af4d0f498542f,888127.0
b2b06d4c9df6e0a78ae4489325762dff,888127.0
b853d0432a0e738e2d4ea0e4a310c87f,888127.0
ff06e16feb4cf1abebc77ea5dbca3c4d,888127.0
8631662b1c98ae848c734ce6db967e68,653207.0
e5165cf5b3be00b87065b4bd1863e699,653207.0
2ccbb8d754aeae3ab5aa0dc2e580dd57,653207.0
b4310bee4688aa3fadf3b874f3be9736,653207.0
1aae34330d951fe7a48f6a3909f76066,653207.0
61edc668e5992f084e1422a4b76b9e5b,888127.0
636e7323514aa4807e918ddf1c45a481,653207.0
9b4adf5782b0b9cac20fc56abd3b5082,653207.0
2aa499a58fa2ba242ba4b4ad54bfe70b,653207.0
0890eaa095621d20549d54ef68dfed8d,653207.0
772d398a0d500cc1062763e15a0912ec,653207.0
dc589bde8b5eba30ef58e69940599523,653207.0
04c2908efb06860f7ac59b3ebba03426,653207.0
919ff711518a286d3ae3cf5d5df3b2fb,653207.0
61b38392993f6c034a0178e21838de9b,888127.0
1e379ab5a621ab59ef807ad9dff22254,888127.0
11f67825c81402308e0c0228ffc5a846,653207.0
cd013c13a14cfee2c1b21059a90eed9b,653207.0
4a6b08b67d5245c2106c77bb3d3ccaf1,653207.0
3c600c5a56da48b2da763598c04c4228,653207.0
ad5068cf508e323d96ebb1e6c7eeef6a,653207.0
facf4cec710336a7552de5f2a8857707,653207.0
717c3e27aeb4eaf48cbf55b84344c1a4,653207.0
2c7b5b63ecf9ee883e60bf52ff9b52ee,653207.0
72276352986cd4523249c095d115ca69,653207.0
377291731c8c84947f5876e172bbc7d7,888127.0
eb1ce1a9bfb1ba5a40206f0d7a822c66,888127.0
392f30f75c2f11f01f791bdbedc4cf6d,888127.0
95cb740e100c6066dd94f3305da5dbdd,653207.0
24100ae4c7ec6c10253f2f5563bdd124,653207.0
d7141c630db57bc80950a07720ee99ef,653207.0
07d7b074f1dbc50d183677916ebd035a,653207.0
95dabb7c4002245944d2e6e9e04914ef,653207.0
b4f54657abf8448314bebdffd0dbfc4a,888127.0
fc04a4a4df5cb018695c591091310dd8,888127.0
3231bf4a3667d88f12ef6c7cd175afcf,888127.0
97ba08e21abd4c671562c2ab330dccf5,888127.0
8d43a4dc6a849475e2e0285100650de9,653207.0
c851f98c6b2d5f79fac180909ac5e988,653207.0
33787a161e3fed8d9208d8ad6d4250a3,653207.0
3357618b35afd7211cda34716783184a,653207.0
67d22f61e35ecc3b08cf740fc303c032,653207.0
bfba88c767f35959193ede2458e8f3c6,653207.0
869a668fdc36cbe969b9dcef251ecb04,653207.0
