UserID,ArtistID
62da7cf2fc5f5bb1f96f7666ccc6cac4,689580.0
641afb0651c6a9def56abcfae1d5f5fb,689580.0
49b95d08348cc5bd17743130a3a8fc50,689580.0
dce6740ac0b8ac5c4d452d657817c39b,689580.0
75ee9b9c5053dd11078f21cecf570a27,689580.0
743164aeb54f823204dbc33914541ed1,689580.0
10730774f9d726fb4d62fd95a9c8ccfb,689580.0
afea9e839cface43d0d493f200701115,689580.0
d8f6101516a12907f7beef753fb13060,689580.0
eb79c60c8fa748ac1833285fd2d173c0,689580.0
bcb1c06d00b4f8d5ffbfc04c157e374a,689580.0
4b0b94f4eba87f3a09792e6d042712f0,689580.0
c7c081a14b8e1a2b20b3e0671238e3c2,689580.0
6d97d24942f255d405d8cd7fc07c351f,689580.0
3f066608149db5e73aee6ddcce55e3dd,689580.0
9878e5d8478f8909c6d1e071c34b5dca,689580.0
916d3b25cac4fbf0a2d472297431043b,689580.0
25762c4e563766fa24e35c11d088c40b,689580.0
1484d3002077ea09058e56965eabd876,689580.0
9bfcd0f1b46dd290c0a98bce6d76d60a,689580.0
3375a84c9def81b42509fe24b08132fd,689580.0
f163ad4c83274d85086fd5ad370910d2,689580.0
28202325dcfb044c9cf2a5dd1ff158a7,689580.0
e1fef7b4b707c7bed599510862456312,689580.0
7af4897e24f36df085c7bfea2b63adea,689580.0
85f61de784e9b7898a49212b517a9dde,689580.0
8d7608d788c72bf22f3c4238814fe9b9,689580.0
5755801f7864be62cc62570cdd58715c,689580.0
0cb6999370366f05ce546c8c04907ea8,689580.0
36bc0b9e1cdbb45a0d1844a44379ce83,689580.0
ce3de439fdb29097bc9c427cb44c8c3e,689580.0
123dae259fdcbff71c44fa5d73be04c6,689580.0
48bc2d9005d8ff7dafbbdb55e339b6d0,689580.0
99552d81f78c7971e8e9fe9669b20e8f,689580.0
1549ec4b75dfac5d8d0d6b7f05483625,689580.0
b25b6322ce9d6844f40dca7c1b467d85,689580.0
6e582bd5912d68b1f27b28c3d17ee757,689580.0
2bc022dc8035dbd7ddbd0d0688143c90,689580.0
4a9f9e088f488bd7743e9bfe8b46501f,689580.0
9de3aee63846f84d5494b331ad04f4c4,689580.0
38c5528328be02776b2fb1fbf1ec3cb4,689580.0
b10437b3cf0183d1585bd1b5fd1b51cb,689580.0
57f6ca7adac09987a85bf69297bbb7ef,689580.0
f04d1d59e17cfb6aff964b7e02a37bfb,689580.0
352b7ce5ecb26ad90479d21ebeb82c64,689580.0
1a92ba0073a9313f4f603959e8759b17,689580.0
bbb3415cf82870d61ebaab8ec4db449e,689580.0
89253756a9d7029497bf6c63559fa9b3,689580.0
f799b22de52393255b9b5d99261dfb83,689580.0
07bc4dcfc76ab5acbbb3f5f102a8c507,689580.0
31fc076d802a5735d3570cb485bce047,689580.0
b897cd2193824bc17628ccb22398b129,689580.0
8a6e942c921f2a396f9830b94d017d67,689580.0
8c86ea0e4732c62af37ae45a84589524,689580.0
33e29f6ce607588595ec8f7ca121a1f2,689580.0
e236d462c4ad9dca2e238ace8679751f,689580.0
a7a2a8cebb43b33e9f2b3d64847619b6,689580.0
9f0d4f5b240a2c5483668a727df1e1f4,689580.0
b9873230974227b7635a4f0ddc8793b5,689580.0
4fc32f3ef5d7bff3a43086b105af71f2,689580.0
f7352839b0218c55b80dfe1189d0735d,689580.0
1da7688915ec4752c3155b9d50f751d4,689580.0
bc8f817490d2a0afe0587eece5545200,689580.0
9d32e1346431e3294575f1fb340aae37,689580.0
fafd02bf53d91cb03417dba26521e5a1,689580.0
041e35f46beb93f68a1a555bb32f29b1,689580.0
d7fa54287851c8d6f0656df82474eb27,689580.0
07d32baf02b9c4860190fb8592b26c73,689580.0
2b338f728fab22dcae8b8caf9be25f3b,689580.0
510db5107f31ceaff868b955c9679768,689580.0
436aeed68b0eb5db92aecb080754c6a6,689580.0
34096d24332ca5a40514635e6edb5ef0,689580.0
9e53f8427a855b2b494d2957ecbcb53e,689580.0
19245a61b2eb4de08a6fa517c4583505,689580.0
811723294e5ebd0d68b93b20b06430b0,689580.0
a7ab8cab093378105a7814064bd18430,689580.0
350c6257b121ce4ba562fe8c2cbb1b63,689580.0
e5dfa7583de9c96e5e3d04c31f351d37,689580.0
c6bc55052085f85fe458d461b41ef285,689580.0
effb65cba7e742b113473a1aaa006750,689580.0
8891618555e7cbc675f659f452975e0b,689580.0
e9f4f241a0e018f3094859b3449a00bb,689580.0
819093a2157d33941ed84c8949795e82,689580.0
1ba52b48b8f5d7f4815aa7af660afdad,689580.0
16f43f86c8bcac5c7be698e3f1441db0,689580.0
c3cd4605ae0caead5d01a076f5292429,689580.0
1190999430c0cdddec73f6af613dbc2e,689580.0
34537675774e3c69f01b102f0c1c03f8,689580.0
43833d2a5586824af171c5b9bd2e316b,689580.0
83fa8fcf1bd369b11fac9a46b20ee821,689580.0
8c96e98f28b3310aa2388274f12755ab,689580.0
170212f19157707e6834f0d0f68403e1,689580.0
d0600349910e92f57b6b5dc3405ca436,689580.0
10cf4760650fbf33a3d59f5677a96d49,689580.0
cb86a71e068be8ac67438ee5f95d704d,689580.0
0e26476e1de8724416f6cd06001ef7c6,689580.0
728688e5f824b2cfdc232d836cdc8294,689580.0
bac87ffe5235932969fd1bafb82755a9,689580.0
a8af67ce6e9163fcaa22954a023b5357,689580.0
dab48d8f22cd45b239d932a717e18f14,689580.0
1e05b60b197ebf1f2b75b10d7a4e5307,689580.0
78c2339acfef90bbb440f4340d06c270,689580.0
2b3275e149f442ac486c65dbee09ff87,689580.0
4f253e10570f8d4ed3d70de3d9ee0db2,689580.0
4ce58e129aa2201d6c7de4c8cf8456af,689580.0
d0341b628a277f2186b52d85cc18e842,689580.0
0a293784589602ffb813edebac416a9a,689580.0
14c892d6b969a9238626fdb3a1ee0543,689580.0
0872dd903c0894a04bd438eabcea069b,689580.0
ad7d712c88b589e12d9897492c66dc44,689580.0
67de16b7d586159e191ff13cb2d97887,689580.0
5518981067e4053e56817e803a4bdf77,689580.0
9c2238a7f7ef10aea20aaaf064d28009,689580.0
d4e9fefe964004920a196e30faeb2e6e,689580.0
7664c69636c9922f57ed28986f5d518e,689580.0
5861f415f8ef0aa50bd13fb3120e4340,689580.0
17c97928cefc0b2d579ee551a27b24ef,689580.0
43df5da4f2894ac62af60b1151ff8e58,689580.0
88d7d902437000b12349c39e659a9e54,689580.0
755dc9869712ca7045e7c049a591be53,689580.0
cf545ddf44c163ce3454d8ef6a5acf52,689580.0
97be63feabbf965eb16678be77acf133,689580.0
ac2bc64119513921905e3689c5c19cf2,689580.0
0ffa95ae2acc4a5d13308760f61fd49d,689580.0
3b39905bf4a3968ccae2315721a8fafb,689580.0
a3bec8a2b398a2d8e37fdccb5842c118,689580.0
27b651a7f85fbaff7ad1a519c6a5763c,689580.0
24790c10dda08cc2e715ab14867043a0,689580.0
92e55c557cd2f0d9572976e107eb1ccc,689580.0
a2b9fc66666e89d075c082b4b156315a,689580.0
9bc73c8146b3cb6cfbf4f7449307ea60,689580.0
092a1609f1c6cc2bf8c69eb55c711ddd,689580.0
08a4b4d64e02a49b3edae402cd55eceb,689580.0
43cf084d138418eaa9e91a46c8c3ecb4,689580.0
0396fb54e155b33656f08bc39732bc18,689580.0
840fab0fc9fa4ef8f48f41bbf5894f9c,689580.0
05b057b87b0528696cd90b1a0fc9f7ab,689580.0
28f1e1b5762497143cccb296d94379e2,689580.0
4ce91695204d03a6e7acd6b4b42fd1cb,689580.0
5c68dd179c4d071b804f2c67b8c98f73,689580.0
160890e50e156bdaa04c4cdbb68758c9,689580.0
09a32796a3aaf6a5cb0cf7683d25e889,689580.0
8c7246df8c22ac8f0e149012e4964150,689580.0
40f2d3d77093eacc0caf7789ea303e51,689580.0
48bc4b988ac6ac18f326c552a2b7cb30,689580.0
e433424ae18a3b3fcf1b96465ecd94d5,689580.0
41e68a04272113d25de6f4b16b353049,689580.0
6762a3e4d2522102271d7ceec0c62b0a,689580.0
4f77c1862fa8c9510a5e83a5f946020f,689580.0
cd1b28e664bbb598d04a5854910d75cd,689580.0
a818b8d5432f1b01d9e448f15f87bf7d,689580.0
4608c6bc5c7f353035243ccc8e1a34cd,689580.0
5166e31371863f947563242c5787a760,689580.0
06e6b355f9abef20295cc12c3337e61d,689580.0
6072047fa08e675b6a960fc7d28d6516,689580.0
e42911c2415dcbbb268f25b42d94be14,689580.0
af51542363b636be40b68cc66c58393b,689580.0
50e9d0a1337474ec321bfac33342b7f8,689580.0
3384eb529e862a0db6713ece6a1462a2,689580.0
d69d46d5886dc190419cae842de3b1f2,689580.0
16a6df0e3af28907a0ec4ff312e3fdd0,689580.0
65bf16f3c3e14178b26f875a91e50d79,689580.0
171521db17d31158fe4cad1c615782b5,689580.0
ae967542dd2ea725b43f98a37745efdf,689580.0
881ede9a9f1311e673360b1b97181190,689580.0
ff23517b8afa1be2aa870e3edefc81fb,689580.0
729e0dfbba5aa78d5dadbf055fb14878,689580.0
bfa7fee88ecb49c4f5bdc631f73d6f61,689580.0
92c0e2723e458c29e4ebb01e57746eb1,689580.0
994bcebdca889c14db62e0061e5d6a22,689580.0
2fcc270fb081d0e9c59b508bb9998cbd,689580.0
445b6ecbe51888beeeadb09ea2ac3f5e,689580.0
c1d8553b53eb8b94e2903de3bf15c36b,689580.0
72d1df761375ed9dec83b74698299b8a,689580.0
a2f29fbfa3925c3341d7f97456914141,689580.0
0118fcb6a016afe5ec2e4d34243ddbb8,689580.0
4b2a0880d82ebf01d9630f53ce3a0d5d,689580.0
b779243062def9a23e5fd1cf86808ea6,689580.0
2d38b4e29d2cc14eb1875d928a9d4943,689580.0
c2acc5331f4fd0091df66638956bd938,689580.0
8824bc144da333cd363d2f6fa076bd09,689580.0
5b3dd6e07c96391f003a88d48532f4d9,689580.0
31385acb80dcaeb343952732709eebb2,689580.0
42021bac8a2d4945ec2a993aaa741d32,689580.0
cf0ad14c453c9eae5eac14ef79fe8944,689580.0
fb08483721a98448c9785fc1f83a7425,689580.0
6d96f095373fc99bd59799748aa0c879,689580.0
764dd29923828886a3fceab040564da8,689580.0
a86b7edb330a0ca14e1327e98df7090f,689580.0
8035731e95c368db74b52c633c988946,689580.0
a3d5e92a9926dfcca376c70366642907,689580.0
3c48625abcab9e0ba2b82bccd5f8b9fc,689580.0
fa0eb7064f0296e52c7b7577871dec16,689580.0
242bd99ed7efc521da8231151d42fe93,689580.0
4c1c9e53979b888edfb940c8c71b42c8,689580.0
d7c754e15ff9ee06ea88e6c8ab6d1e25,689580.0
2b9a3056f29f980a02c7afa2bf42843d,689580.0
e60904bcd6f7983e4765a80c90e8a19c,689580.0
8321d6890d7e206e736f858b0408f5ab,689580.0
c46f4ac8d0eb0c4ed74f44d946abce75,689580.0
37669e85b21ebbf2a109d1a4e971829a,689580.0
e732dbc8d1314615efce051cd03e2201,689580.0
63280b4891300d60c4368da86d90043a,689580.0
49b9f89b499974eb814be8e38d3b5570,689580.0
a45b17b4cc5928de397c14236d49d081,689580.0
3f015efeae0bec3745c521dbf810a648,689580.0
49c21c69c43384e1afef3800bf9ee04a,689580.0
18b950413d8a93b2428eb56f93b7625f,689580.0
af2715e50383cb7f3626d3348c0bcaf4,689580.0
5af41328297a717d0de9d234a5ce7386,689580.0
8361994be33e1cc9b430c3e9287f9fd9,689580.0
a49ba8cdedb4a45737761e295a1161f8,689580.0
b4a56d4d751df7917b73273b67a6e4d9,689580.0
0af80141eda67e1bcd9865abb16df211,689580.0
bbcddefc091794325fb3f721a7e6738d,689580.0
3f97abb1b114f1caaf0e14b5acac300e,689580.0
c7a4da3178e8c92bda3f782de76d560a,689580.0
6e3c945b353c4c771b67277d446f4e7d,689580.0
d7f84b48de079a59e74a51c184132202,689580.0
234310eba8d838275a2199f729a79f80,689580.0
a84cd03e2b15426c1d8e1adeb75ae4cb,689580.0
d508c22e806f895ae3d52920ff02aa26,689580.0
e1df6fd0327b0bcccbc774fc5eb5a978,689580.0
3e206d97d375ec6e1ec7792ac164b57a,689580.0
369a8c78d3609bb87a46aee763fd9d6c,689580.0
c5e0c3c162817d6790516c4c554dc77f,689580.0
fd47e3ff083f69db22e3414ae53b81a1,689580.0
210f8f8705b0340e50623728f1ff149e,689580.0
433ed60673824eb5ae7a1a1f6700a974,689580.0
65b3167f48e02a74c855689e59c7cc6b,689580.0
9262496b885b989f0789a59bb253240e,689580.0
1db27a08d76b29c1a9385d221ac1b7dc,689580.0
a67a9ce4357c09d4b268f4afa5c90e06,689580.0
1e5a318f8c03dfd54c065dd5bfd998a8,689580.0
b15c470859e791bec1946eb4ba17fc6d,689580.0
0ae69c05f33ba31f227dee1f307412af,689580.0
adb7c7f41011ce401ae931956bb6818a,689580.0
5fd2f6891aaceea56133407cc8e0ab86,689580.0
bed1a094f72cbf291fb851bb17add764,689580.0
b7d842a3a94c63e14a4e87e461dd503d,689580.0
f787e1101c2d8e6886802a3189c37399,689580.0
96a74bfcc9537f9feea1df1e92f68c54,689580.0
42572243a511d836dd62785dfcfbb11b,689580.0
aabc60c608665c7002dfb3a92e245b8c,689580.0
043fb3b2596f502826ec1ef6e56d3549,689580.0
1ac170affb0634e957da7604dde4af16,689580.0
d6624ccd13da4d519a46fa8a259435fc,689580.0
7e15de57a83a15e04591e8445c913ca3,689580.0
ce3f03d51b7ab47b9761d1ac783f0e16,689580.0
50dbf83a231cad0db36138aa4a683dbc,689580.0
5b35575c864b433dda7986bb21479f6a,689580.0
3f6208b1609afb9ad41162cac6c875bf,689580.0
c8241229015ac1fc702d0fa134f558e0,689580.0
3f4745fdc4f35bf2b4420d76de4c99e9,689580.0
ef025d2ceb85e5efde3a06df3abe954f,689580.0
87ce277662d9b5a4fa6d2b16f3da8557,689580.0
623c984d529c0f8ca76f93a4765c60f9,689580.0
6c0adfe8ad30bb52789fe0dd3cc98623,689580.0
a8d230e6431c3bca5e48c470cda94592,689580.0
8667c796c898e755bc33c52b4b32d1b8,689580.0
af2e878963739084cf14a14d8f03e28a,689580.0
2f58f989cb2ae0640de95be32bf2010e,689580.0
6c66a87ea7e5ca14ab35964314c5fc33,689580.0
7b25dc9599f504477f70e26e56200f3d,689580.0
e74d6ebc214440b6a7b4495f1b698cea,689580.0
30f5894dfe122c1ea86bd9d12efe037f,689580.0
82a559f53514913869206f897e869feb,689580.0
b64d14a1699e287b9fa787e011672359,689580.0
36879d29e7acd17b3800218afe8975dc,689580.0
92710dae73e8bd76d1e84dc377d084fa,689580.0
02ffa22bd3fec3e917fc7331da9923b6,689580.0
841827e23fee6c2fd0cb39e4930637bd,689580.0
24b5660c71af766224d78a5b6220c41f,689580.0
acf0589e796e71265bcda0e617116005,689580.0
e25fceee86f3536bd8cd11673c760d02,689580.0
a24926fa58db45cfa2abee5e788ab45e,689580.0
1362dddeeb243adf1ca4b0d802e0206d,689580.0
9b4bfc8131dc36b5e5eb4f467c30121a,689580.0
d5c2a0875eb34a0c7e8b64d8872b3e2f,689580.0
83dc1e2d93671e7e2bb6bbcbc79a1f5a,689580.0
aa42c09d7849112206d70a9ece0f7192,689580.0
450e35786fd8176356a5eb7f5ac839e9,689580.0
57cb7f990dbaa12ba5b104358765d021,689580.0
625cbe502ec70daf1c24d29c9ed526bb,689580.0
dbaf3e1d42c19efb1ace1f9e827be84d,689580.0
05e2c9838954e88b531395bc2d497be7,689580.0
b3c13afcb84a3edcd53cdfee92e159a6,689580.0
67f222cd71fd138916069adfa85455e7,689580.0
a1bc2b9d16a6c13fe11db0d018fb3f21,689580.0
1b9845907995f91dea730597f0b68911,689580.0
e08028e4041f5287a2a1596b15092f7c,689580.0
eeca058826466d02163fb040178df312,689580.0
a6912f4d96430364fa0ab8e5705bd623,689580.0
cd6f1e93b923b71b3acc430355d0b1b7,689580.0
a32d44b100d835d302d914728bbf4dba,689580.0
c150a23eef22d0371b3a81065ba8f5de,689580.0
2b76a5f7f96df0db267ec2f336d0f427,689580.0
b700a24537035830d088f4375e3d942d,689580.0
acc0d63aa3a2313f664b2492b0ab2678,689580.0
c7b381b5f15a8f83f80396b3afcb525b,689580.0
9f31df6385bcbabe460261847231d952,689580.0
ad43df17e8e890209a0b0957cd198cf0,689580.0
832e55fc800da0994de8a3ceb83222e8,689580.0
c48d5fb566554c534c7741538983263c,689580.0
757a505dac8b138dd88b65514beb0ced,689580.0
7bd00d0fe406119db296745077fe1679,689580.0
3e1505f689150a758ace12477a3d5872,689580.0
67f41cefd6608055299fd5b74ad6fbd6,689580.0
dbed3f3b53daf1bb687c27ddc4728b9f,689580.0
50ef781690dea004a2f5225aeec842d7,689580.0
9a3231776e0c1c0bbd50eb47253aae11,689580.0
d6d59541c8c5552dbda398be9d5fbf79,689580.0
8fd825698c7f389cfef904ec807c1069,689580.0
403d4a9ae1ada4487e252b936c958832,689580.0
0902d92ca59340f96537299e39c78121,689580.0
142b7e45aca2eba94d362a80501ea0e1,689580.0
1da39d75a687abdda90b7d7a1928a10b,689580.0
cfb8c7b760d7d31450c8b4f1f45caf53,689580.0
555a644358fd12639cb07ed0dae0d67d,689580.0
00cf911034537d9b1629d1249ef052af,689580.0
a17f8e53f3d6c5e3fda64a597013662c,689580.0
67c5694b1a948198f39b6475d4a904fb,689580.0
d22841e539aba07a5815a6419184a9f5,689580.0
9f1d13a428de610ca2b12479edd53092,689580.0
d753ca42bbc991d131924b71efaa44b6,689580.0
bbe1a185a2c75b0be0947f89fdd257f2,689580.0
ead0a055fe6e76bb632f4ec17f73abf5,689580.0
8270d8954f8af6c8575b4c8a3cf608bf,689580.0
1468ae21a1d11ca6490a8cd218bd21cc,689580.0
e1d36ace54bc2d828766cd030c0a57fc,689580.0
7b7b786891d0f762023d954cae12fa31,689580.0
ad04e09ebffc846dcc9e70d8bb5d746b,689580.0
df7377cb3c54575e12cf98ee63ac13f5,689580.0
89bd2af1b37dca0cba21646099ff38c5,689580.0
d0e16be644c364ac6eb99471b8561419,689580.0
13f3185f667d3867d30fdf34e38290ce,689580.0
14d5cd8f06b56860b591ffcad7085dd0,689580.0
43f2dbca82135398c610df3a5e8c1d16,689580.0
3bc3e48c647681010fae4d8297ddd182,689580.0
af07c7ae6c9246c95b6649889b4520c9,689580.0
a449d9becb8edc75beb80969b76f16d4,689580.0
a30e7f3fda7b5ad940c344c95e0fa568,689580.0
2f4194138cfecf5c84d6b33ffb15188c,689580.0
3750778def53e099a6ae215d0568695a,689580.0
b0bf0960c6409fa8de2c51c138b5ee9d,689580.0
2ed06b832da6fe286b3de9d7bb4c042b,689580.0
b7fc578f3c5d4aa208cb842aa3e262df,689580.0
1023208c6291953b5e53480c365db362,689580.0
b43bd5aa9ef4f47ab34a2b86aeb8f6cd,689580.0
db854bf09e518a97d5e639a44909de84,689580.0
24f2a0437ca3bf13393ad46b03a55ca0,689580.0
2b3f4c1a43bc94309b02d511bd4d0a6d,689580.0
5469a4913d27cba7aba67949800bc281,689580.0
0bd86650e82c5ce3cd075456ea6887d8,689580.0
2c896239ba26f819a6ca084079324ea6,689580.0
6641745b7dc4366eb5e5e3fe3abdf4cd,689580.0
b17c6e9c0bbc6266a951d749df89595f,689580.0
b9e16d66c7eb4fd92a59a4daf14671c9,689580.0
aa96ee9f1b1c553392c6977471b92999,689580.0
116d846bca66bf7f5abe2a7e99e53080,689580.0
6df9787d13f002f3b51d8a3a40f9a1d8,689580.0
6cf61a48b4a564e051315f0396e0706c,689580.0
f1f625bc8f25cce0f7dc14e3ca98998a,689580.0
0f2825102fade431559b8cafcfd21db8,689580.0
afb0ff6cfe91e6c82f67e344d52c01cb,689580.0
8c733ba8ed0cfafb8b1b2a194ce030fb,689580.0
1d2fa01ea627df1f2a4c4c3097a77b09,689580.0
43e7f02c874ab428b97eedd1dc018ab2,689580.0
89a86e19d606bb705cfa28506b26313b,689580.0
1f6e3a7bf95817d95464aad1aa4ce42e,689580.0
1f3c59845ba56fb9a4e1eebe61d8b409,689580.0
82d5a505a99f4a905dd81d2daaff62f1,689580.0
cd507319401bf21a0ae1e891e6c291ea,689580.0
9b4f9c8edaf0d5aa94985bd9cc52bd59,689580.0
e6f431bfbd13580110132e619fbb86a8,689580.0
6801dac5119086e6dfb4cc96c2da093c,689580.0
03d17757135fb6f8f46b5dedc1c18e8a,689580.0
e0dc5efffeb6d98139215de1801ac3bf,689580.0
1beb9f66ef4ba6c1064f3ecefff2f0ff,689580.0
f831e7531ac0b61274be3fc011377538,689580.0
7ec03db9ec6f4938fcd417ff098eebea,689580.0
407a1ed7b8ffffbdbec210638c904d7a,689580.0
aa58e4aa27d74776ed9d73888c7c9fac,689580.0
dcc2b018d8c4963e747ff27b099a0fbb,689580.0
c7e5118d6860c234f80573513084525e,689580.0
8cda43044695c6df79e61d7bfa71033a,689580.0
989fed5294a45052018e78d4ef24a23b,689580.0
365228802d6bb0a6d76127b02ca42f46,689580.0
8ff3b5102a3332fe01ab56d4d0c90974,689580.0
791adcc2075983c808205415d4fe1682,689580.0
df3b81688fdd0452f9d58763aa5fbff5,689580.0
5f03d033a5fe00c05aadb587bb7a68ff,689580.0
e867561933854fee5ab9eb6f9d99bb98,689580.0
fcf18bd498e6a3168034c23edc66e81b,689580.0
0fd20604a1476977288a685baf9aa921,689580.0
93c71d9c87857f47ff501dd5f4832a9a,689580.0
9cf3e1cbb6a00aadbc1d69e70a680d8a,689580.0
12d9872f688887d115b6217fd07663b1,689580.0
ab49b3483551c7fd196a5945f9a23cbe,689580.0
e84bc4579533a684d3c9c4c7566220b9,689580.0
4ca5a862b2cb3f521c2216c00b9778bd,689580.0
581059846e92321120c8c7314ef060aa,689580.0
4cf62dc5593c187734ce99dac2aa8c0c,689580.0
29212fff354223ae6aa6933d97d89d85,689580.0
3cfad0dbb5d6024564a7bd8691757fe0,689580.0
afe515a657cd150f2fc642765bd669da,689580.0
d5bd2ea965fdec5a4c10d600c26f0077,689580.0
8148c8091a30d35039d52ad753e99d52,689580.0
18f7b7b709ae0945383406fc95cf73a4,689580.0
f6b6d0397d2470c8751d40645416a189,689580.0
0dc9311aa6ae74a48d81b092a547cec9,689580.0
548e24eb5f94efd2744c0992f839c208,689580.0
9b4480287dadb581354b3d2fa60f30d1,689580.0
5f23a2b7194c97685b3d3a0c09894bf0,689580.0
bce1581be5a2398ab0ff26350bb29192,689580.0
08f692cc8cc1189cd292502946f6f949,689580.0
7d1ddadf82b93907b5c1c9ea5905c2db,689580.0
639917fe381a00137075faae3d55ea38,689580.0
60679b22f135f2dc99ec5fc4bf671130,689580.0
416fe5824870e0ff9755ff41ac3f1467,689580.0
0084a1ced08fa59d1fff24b74d376ef6,689580.0
95a6fb206ae04d7e668f3599cf22f55f,689580.0
4a79eacb87ae31a660bb89fca740634d,689580.0
1282ef5045ff31a6803289c7fe36c98c,689580.0
c073a83ff9117db6f563d70d5d97da6d,689580.0
09b3970ca4cfa207492fddb6c3e8d523,689580.0
8c3e76c32f1e11c8b086ecea5759c341,689580.0
e4e14980f336cdc3896915a6c6ec057f,689580.0
9f34cfb3ce6424b9d533593673175f2e,689580.0
338e5236a6c053b4b2c43beab022bdeb,689580.0
85959677df509097a2e4866ea657aa73,689580.0
26556ad38a89ad55e4c3b17436a56cfb,689580.0
1c35ac912efa9e6fdf2b476384c256ee,689580.0
15b4b33b86374d9ced9ce505cf7c1d92,689580.0
612a744de63f68dac5a7f6e1fc9df8e8,689580.0
6084efd039351db9f38cabb6041881ff,689580.0
1e70d7fa11ad37c8086ce748b892dca6,689580.0
3a051a5e868e8a712c15a8e81a838b15,689580.0
d600400b33c2f34c404cd31682346390,689580.0
6508833bfdb0118883f9a903579006a6,689580.0
b47d12501069ef806f9050ef66b4cc1c,689580.0
c045426bbf0364db1645ddd6bd8be0d1,689580.0
34eec355bb4ff595319dc8c17ea391ff,689580.0
e10e905df77b7d912fb7a8de98eef8fd,689580.0
f4aed08ce72e884c8226596b5ceebf49,689580.0
d4dba56a197e693317b3bfa014ba3b1b,689580.0
28e913d92c03ad792af60fd73e3e4d2f,689580.0
3495981908ff0146ec15cd103c2dcf4d,689580.0
98418aad584b6c5fb19c942a7f8f4d76,689580.0
a986c88cd1354484f5267b4cdf15bb71,689580.0
d9ce430f0e9ae59119a4d74bc56989f7,689580.0
1f7a3fdc8c3adeb2377c91ba0fd15171,689580.0
cf5d7ac677e3fbf8a672691af3416c00,689580.0
7b748d1455d33cc629780254efe86ffb,689580.0
6ab84a3c234513879ce30103bebd3e2d,689580.0
3970d3333a54a473216eb884dab7c152,689580.0
8218ea63090734b7a3711707f5be2ae7,689580.0
7ed1bf07a4fd4e0d5088f6a8fac21d3c,689580.0
5eb8b4287db18da3efc6a57b29ad75af,689580.0
a992d11d48b4fce474e614662f9087d3,689580.0
79310dcf7ec099a5d7c325ecddce9c8d,689580.0
897bfc34f81725ee69dc1d294f4d61bd,689580.0
d06f99dcd56ab61deb158b96addb1ea2,689580.0
530398fe3e099f773b48dc7bf6ef9dc4,689580.0
0e645715b2502eee375c102b0489640e,689580.0
e2e539f9f08c1947643529f8e3e54042,689580.0
498f64d4a91aa9c3812f44cf30143075,689580.0
29a9061ee8b45db7f3ddc3797e40de82,689580.0
6181e0dfdf182ca408e13baf3c2e9d8e,689580.0
8f76c0b55a49bf1f533b3c975d86294b,689580.0
90d0493454a3f7f2f7bf5fab532fbbaf,689580.0
c1133f449d0a18df5d3885f0c864d9e8,689580.0
3d1232f5b5be1cac60dea2db56d6e12a,689580.0
091022282badd3075200a61741f3c551,689580.0
1221e86f73032946cd708df960cff24b,689580.0
1b39bb7897b032c4b34184a57ad31014,689580.0
e0432791f0cf287db1d1a963ce9ec133,689580.0
