UserID,ArtistID
8e83a09ddd12846c220068af1fe68bca,712878.0
7c66edf2a2fffc95bb69781521f9f359,712878.0
51f91bc9c2194c32b5d0e7afb26a4d3f,712878.0
9bb245f7bb8aa2670463e4f06cd1acff,712878.0
3d1cfa72a98170112a62ea110660e9f1,712878.0
050dabf18ef50b1145fa4e1dfa81834a,712878.0
148ae3b636ff9298e1db4e494c8f6a6f,712878.0
31cedd82f7e4c5be42b4759e300bf30b,712878.0
ac3339bd56b2dbf7457f80a594ce4d2b,712878.0
759596e901486d5458b9755105620510,712878.0
8494ce70a34b7b0cd3a2fa98e4c3dff9,712878.0
50b978d1a6f966c1e37452d59759d6eb,712878.0
2c1a63612c1ffc17d7bff3cea73223d0,712878.0
c4509da122f14d2793abb0a6caca9b59,712878.0
a28e1a85b589b4cea51c09711bce0b25,712878.0
ecf5b276ce1d3bb72388554b7103cfa7,712878.0
0345c59c7ed6c900c4e5af172a42791c,712878.0
d50fed198b2f6ae1181106432ca31ae7,712878.0
7f864602c553ea0cca0ff400934617d1,712878.0
3580fe55c6bac0badee34e305f725971,712878.0
a9aafeae4e54e6c4cfceb8062cb8a29d,712878.0
c7a331dbf9784c601ca44a41be4d4946,712878.0
b4f05460ecd6a075bc59a976c685d1ab,712878.0
7d66637d23d10a4fcb169319c42af9aa,712878.0
eb783c35960b4da1e6235f57727079d3,712878.0
c02e07a3db33e01f743d05af7b9150dd,712878.0
f79c5e61acc65b536549b06e7dba9659,712878.0
18d5c3a5def037a536e06477cd7b4cda,712878.0
f4f020b5ee086a39d15fbbcfd810c8aa,712878.0
905517e3c309c2e620952b719cfb6546,712878.0
45e878f84661c6c10a5da97a916f26e9,712878.0
b742f392404e9ac969e51d242945b4c1,712878.0
d948c2a6d0d4473cd8fb6143cd1d80ba,712878.0
272ebedd203d8062283844eca1bc9a66,712878.0
c7d72e93380dd401ac845107bdce2bac,712878.0
8e150ffe8314d3371c4f6c9a0d61b408,712878.0
96b8eeb0b64540d05907e1324bf87fb0,712878.0
4a4a92ed388fb8768c243149c2eae541,712878.0
968441e28d669ce2db9c4a1472be7c76,712878.0
14c6b55aad83151a6131c5f97c2fa897,712878.0
bda455e3bc079439e0fc35bf70e0a736,712878.0
8b162d5bdec47763533e80415713ce72,712878.0
7ed15b7985bebc8a3c695a1d50e13006,712878.0
9dd9fc9a964230f78446e1c3fae43012,712878.0
0726490c27f97ca8c802504bb459fe19,712878.0
b52e821a84cc0c58ed8f165a9b745021,712878.0
c6276d7d53b6706f11e3b60abcbad420,712878.0
623bf61663f3434a9a7e7df6759fd7d7,712878.0
8fc073efe3e14b0f939f101fe8160158,712878.0
b0483cdfc7eac9bc11a4380fbd551977,712878.0
091db55a8c2f58fd3cbd2da9b2fd303d,712878.0
2433f9e800411bb83335af5d56fd44de,712878.0
df92c4a7fb1011e0fe657c54280959e8,712878.0
1974d9edd5708e473b1154f0e6b000f0,712878.0
d0dd3f9c13a6120cf2eef35b1ef51c65,712878.0
b6eeedfc35a3db24de011e08bfdaf492,712878.0
e1c03f397b37a9fc3ba5bbee5ee6f778,712878.0
9746eb8af841b20b0e2e403d7119f95e,712878.0
f8a98897671166c554f5b6909d02527b,712878.0
e2a9bd4ce2fae832705ee5a333f08584,712878.0
c5217298bc236c2ea6c33c138076f9a0,712878.0
e51bc2233d15744da6806ee7e9ae2fca,712878.0
b157be3cdd1fa1369e743a2a08a58a97,712878.0
9db3b2128cb1df09dad7a9b938b0e6b3,712878.0
1445cca01f3b0b4f4fcfaca9e75d2d73,712878.0
203c8f74b91e83b6b509778cde68b96c,712878.0
12186aad07c734e36e03a0ab783004d2,712878.0
037e4b1b57c2aa253d28d46ccb5e3075,712878.0
581902448193ed0989603716a5a36b79,712878.0
552732a90d02773e298b80a81c4f3290,712878.0
e17b91b833236ec10f57644016db2fc9,712878.0
e7f8fe1530a9b5881dd6a70888593bc1,712878.0
68d76e496747ea1e3aa5ee4331dd98f6,712878.0
19d21665e5d8e29013cd7092dec26e26,712878.0
7c813a8d4c00467fa2aa35736b9212ba,712878.0
7952693c91c76b1270e22a03e8847ca7,712878.0
7ee5b61f64d3af628f33d6e44464181a,712878.0
cc5cd7ec7acf984a91e7043decfa9047,712878.0
a061271508511b3540113edfd8eaab2e,712878.0
9f247284bd147f912b81eaa576ca849c,712878.0
344e7ad4348e00869a2af0da63fd98c3,712878.0
da30d5d52c45117ab34add55dcc3c04d,712878.0
ecaf1310222b7117ab53e48511488e6c,712878.0
e022df4c32f07eff7494a4ddcfa9ff49,712878.0
37711909a376fa606c6e87dc525efff6,712878.0
d5fa92781a4d8dae978f2b34500bc83e,712878.0
baead386d3d2988da3a5df9ef3c4465e,712878.0
8b1878d6a628108242870bed3a9c87fd,712878.0
01af9efe612a84f40a0aaeff5a24e781,712878.0
e73a9034124f17f88d14d9fece9b8cde,712878.0
0eee470017df37cd48e076ca1e5dabd1,712878.0
bf3a7825b7d2e0c5557b4f10c7c9fa52,712878.0
c7d698241b648a557f410b447a9883d0,712878.0
0c8b76555e9d469ecf9484178631304b,712878.0
87e2b183e820706c2e9500d55aafd96c,712878.0
e1d2d2b71e6bb84cb4a356bd0975dc4a,712878.0
536526b1c052740532142c8c3a54d597,712878.0
2f8e47569d5f3102c8269ccfb22d5f37,712878.0
f092388402a1e20ae965357a94bf6586,712878.0
ebbd3cd6fa4893d65f4fb9af6b000d3b,712878.0
80d354a984dfdd2641788af30497af0e,712878.0
7f4214bed60af16297cc59ec7565eaa1,712878.0
c21cabb869cb200da5cb74ec578a6a7d,712878.0
9e34bcc9bd7704aa83ebabe8d6457256,712878.0
4432bfb43b119089fe5ae99f67c03820,712878.0
492f7d9c2c976feff7b849fdfd742155,712878.0
c8c3127bbc83539ad4cee9c0b38b4c2f,712878.0
acf9950a4db4ed992cdd6e7ec0f0653a,712878.0
add22a4c16adf210b47efb43b9d4bd6c,712878.0
f3d1010a85f8ab0e9d51766e1ad950ab,712878.0
150ed6249e0813c96aa139207d122f5d,712878.0
fe71ff2a2204705f40d45c73c3da21f8,712878.0
8018da7c5a61c9450a48c75fb677e97c,712878.0
a46124725bb65d1e7c17dafde8b9e75a,712878.0
023ca5ca0324878467d705d53c64bfad,712878.0
2d5398380174170f82d8039d9116150d,712878.0
b3e77fab88f8ab1b4fbeeb27b4376ee3,712878.0
40ca058b323a2232a346813c814badf5,712878.0
7d618e17815e76fb5de6fccdf526cd68,712878.0
e366ef608e68ecfb0af6a42438505524,712878.0
54a41500b3634d6b6414862f72dbb9de,712878.0
36034d03a035289444d5bae7028e03af,712878.0
5cfada0104fc9419c9647e9effe51f74,712878.0
dbb5dafcb76ac1de0ff467b836bdca88,712878.0
597b8529ed24b8cd1e3af58cefaeaec7,712878.0
c8cce89a30151fd101b031d613b8fd97,712878.0
a5965d6efac61376b8ce73ad2a1e45aa,712878.0
a48ed94d15989fd4ffcce29bbdd05b37,712878.0
14457329e09c6a4a8fa7913b0a4f2b97,712878.0
96e42698f2db7007e89bf7a1ef4ae790,712878.0
01e2174797fc129f536e0a74b4e076e3,712878.0
be4ef7cd7757a498097ba2f1a05deb23,712878.0
da3ebc421c9c52ddbb04453dd0095f83,712878.0
1c675b3670e221b9eee9fcf64169f1e2,712878.0
d97d8dfa8df012dc8148bea505b07a06,712878.0
575ed11d55ab411743079c9f8ddd560b,712878.0
2c8b8f4ec952c6d2f7378dde52bcafd8,712878.0
69f78dc336a27f0bb16c095a5d4cac7a,712878.0
7d9df6250411a38a5b78819f8f6cd83d,712878.0
24b0823b082bf0a0a72e67ab231ce79a,712878.0
f17e3b4acb9aaf4b87e44d14f6293968,712878.0
687bd17466115ac7e3485cd42150c1a3,712878.0
33d09c7792915a2104e2f6e3eaaabe3b,712878.0
fd22eaaa40a6fd4e13c4660b04a63346,712878.0
dba328e71424791b564d3991ba92a7f7,712878.0
765317e81728d5a69f910f4d4a1c9d75,712878.0
7c5171cec84a58f9095e4fcde81950c8,712878.0
0ff3b49e465739f169151468543942d2,712878.0
6a3280f150aa18a0ebdf48e1f8890e54,712878.0
86dd8f55d3a7389bbdd8b1edb96523a5,712878.0
d0c4522ec165294a8d773d27a77dece4,712878.0
a684c43dc1fe41d5ffccede8f5eb0e0f,712878.0
3091dbfaadd7dd62dd2079d5d346b470,712878.0
2d77f8423bd0d13792aac8adc80ca314,712878.0
9010c1792534beb9e36b102b82faaa32,712878.0
3bed61f1f4e627891d279322ba326239,712878.0
d502441733b678fd04a8e59bdbbeaf90,712878.0
445403f1812e3258dec57e8ee21c99b4,712878.0
11dc5cabe34269807e1b8ef3cb88751e,712878.0
837c918d9c412859d959459e342228e2,712878.0
8a80a6801cc0a1328803f3860ea936b4,712878.0
ad4c21e5fc094c411097dc9b33bb9ad5,712878.0
1143938b5fb5cdca04c4a53758095bc0,712878.0
d485e09faa7ab8882ae686ab3e00a113,712878.0
bb97a5e8d2a675eb43d57fa91f08cd7b,712878.0
ac3c1aa129609515acdae859443eb29a,712878.0
90665e2c30b98078ffa9fc9bba676ddc,712878.0
315ecd2b68b973564fc38f8faf140d20,712878.0
51a1ee2d1238fbc94e4470830ec4a07f,712878.0
14984f1d93f85d44599e67c8901d9e5d,712878.0
01d9b0d22da3a359280f9b871d3e4ff2,712878.0
ad21453dbe22c1ad359ad1ab5793e306,712878.0
293ea128ef6d7c95f837fd5cc2e3f4a0,712878.0
125389113557da135eb5a41f91efc4c2,712878.0
285af0699c418ab4ae20a04fdd2ce724,712878.0
cdb90f10de39ad258fce269659ae1490,712878.0
9c6f17b9bd75ac1cafcf902545e6991a,712878.0
860acb17e72b1bcc21aeec53851b2334,712878.0
e2d936ab3b89f438bd10a9b5ee0da6da,712878.0
a55375cd32aee092270bc1081da469d5,712878.0
9765676e5ce8089434083959191fdbb4,712878.0
db629f034a769cede4b95d767ebbd588,712878.0
7ab63a3bc68297bf62f07f532643b0f3,712878.0
73f03873a48913bad6ed97a03f217593,712878.0
62f5bde55a4ecf4455d4126af36b889e,712878.0
e0db4b054bdc24efbce1960cc70f832d,712878.0
f6faa1e3fe8fdc0b06f8d729a8c73c7c,712878.0
442266522d698e3c0e4d316bee0054b9,712878.0
593fc2882da30dd225671a8bdeda14f2,712878.0
454399f0ef9c1d2a7eb90f76e2b0a48c,712878.0
699451b8433f895b598b774568385e90,712878.0
1b0bec8c0b399213fd7a0286ab279c81,712878.0
5b056f91176189c2768b8a9569ff3012,712878.0
906374231a3f1088f47a0a4b9c65263b,712878.0
81dcffbc575a606eff3aa9014a30d0bb,712878.0
03f5048f5b058766810378f115cae0d8,712878.0
52f607099d24a82ac2634452c3c005b3,712878.0
a87eb64dcc0af429dfd7623545024615,712878.0
903df0d59a1a20b6306809cbf37ece3f,712878.0
9c8420514381554084b3c3e2acdff8b4,712878.0
d9bc1f306a54e5f56dabc6a4c12e749a,712878.0
dc2f155d727dd8d852ca6f76574d3b43,712878.0
73491a50ac1115d5e3f93eab6f4c7882,712878.0
491b0993ba86fe7619f7e576aaef49c5,712878.0
1df734a8e108f5b6f2b3bf019957e69f,712878.0
7bbdd7061359cbbb0d7873b058a29352,712878.0
690008f0915e43dfcc240f29f7dab0c8,712878.0
ca65eab60e4bf38cef8c5f14c54263a3,712878.0
37a6f43c3774ab2f11294a721b1a300a,712878.0
4b1cc65a5bd66ddbd4866567ce9db9e1,712878.0
f7061900a3d042f1c22a58ef44245126,712878.0
846182e70eaeb71fdbd681d292498fad,712878.0
73adaf4302c76f8d3287df8c7d4b8d69,712878.0
0dac65d3924836d88bcc2d00393f6239,712878.0
0599a20392d7980f3981dfc7446b84a0,712878.0
df096b968d4b389228ab6a8d866f3cbd,712878.0
cf6575ec56de687cf6f6628c057fbd56,712878.0
7470ff1155cc964bc5936cb6b06cd10e,712878.0
89c00e6bd416182d31854165f7b1ed47,712878.0
553829b8537b3e5aae2d59c32f954063,712878.0
c42d91b81796b49f05bf9188cd9970ae,712878.0
f45719a3ce5bc91f86ee9d1090529894,712878.0
c66b33547cdedb7b9418c5d721ff81a9,712878.0
1496af7c35a16f07fc6fda34f4342e11,712878.0
072c3cde092298debc271de6cb5c861c,712878.0
e4554d98d73dbb01fed4e34c8d6dd079,712878.0
20f12fc06c44caccc5a5f7e925dd8982,712878.0
9b72fe4ef4d4b2e43d6a25afe10c1cb7,712878.0
365d304955e24b49445350b07b9eef3e,712878.0
26c7acbacd307d3dda3ff099b729bec2,712878.0
d611924bf6637e893aae943357e5c67f,712878.0
9b8f3e5c3df207b30c962184061d779c,712878.0
c940e463141fb40889de2ede270d2e5a,712878.0
6d9f3bcdc8dbf7066dcc1a0502886f55,712878.0
758a886a7fd97fc7273f5139e1077ba8,712878.0
c955447108c48a0bb7b1e2d1008333eb,712878.0
6ae04bcc185d70f86d3d9a0629cd01a7,712878.0
229ef34211b7c4c231a728b8357968e4,712878.0
2c0b21badb348aca4fc4f1e377a6f2ae,712878.0
239268dfdcbd1dea79ca55e1c7551f9e,712878.0
f8e351af748e67b993aab9f758545f02,712878.0
1d191ffee1b6677982e9aaeb3321456e,712878.0
01b21b21cf0f28061e6d7bc9b900d3bb,712878.0
823b64c52fe713a778548fb64955507f,712878.0
9b0403009aaed3ebcbe6c47e95d7b3be,712878.0
bc133883b04fcaaa50a3aae63637de98,712878.0
f0676f1897a0863738de7b9f118f1a1e,712878.0
aa26331313c37f188a5eae3128cc1ec0,712878.0
e962a00a3ab16fe95e67e1e61e633640,712878.0
5f27f6076c76af8c20883ff51727bb9f,712878.0
568928400c04d3a689eea35720c95d1c,712878.0
c5e99839faa1efc5b700ca6854394a85,712878.0
2fe22eebdccadff3e7ff996723b18979,712878.0
cd45ecb3a806353e31d5d477d29e3bc1,712878.0
31c4bc0ddad22fdadfaa3633527edc6d,712878.0
97266fa12eabd3aa9dcb32470efce61e,712878.0
e1b3d4af5330c3593c9cc3e16d3cf262,712878.0
a405168da01102896bbc87653f0ee05e,712878.0
475482f1041730616cd310856b61b303,712878.0
9eb4e240e6ae74529c6e9e6636406856,712878.0
a6bdc3aa5b32da170614c60ed748a8eb,712878.0
49e57683a999e01622f8ff0a6b0540cd,712878.0
64ec37d8c04ea8babf4a3e8c401fbc2b,712878.0
83f69bef217a117f1045cfb9253b16c9,712878.0
480fe46430ecf4aebc9392fe85e31130,712878.0
d7c29bc167dc6dd30eca34f51240f289,712878.0
0c25a902b835de1ed36d0d63b0fe838b,712878.0
3b95603a1fbe113f0f074bdf697b2cfe,712878.0
692912031affe8502fc8aa9006ee31a8,712878.0
71a544332a4d0b60d7b9f5dd6a96f17d,712878.0
0021dc7e9295489aff5063106fc6c0f2,712878.0
a31ea8927ea0a1146772e160498a8f87,712878.0
b01d26870dded358271e8aa7fcfe3d1f,712878.0
420e200d8eb8d1265188006f5d3f8aa0,712878.0
00161d348f6cabafd9ac8d28c31611c5,712878.0
9cef8a157731a55ddcbe77fc5147c2a3,712878.0
00a8931061de9660c83e41a349901fde,712878.0
d6e3f98ce5c016345946b9bb6d1a7696,712878.0
04277fb6b33ca1e9594b60f2e85b9efe,712878.0
403152b5730b6f96ee46db581eb79bd9,712878.0
116c7cfb2b6a37f88a7beace0b6b6662,712878.0
b7512874f93982fc1e62f96baf3c11ee,712878.0
fb5e8b65f681a46072885ce48b384a7c,712878.0
87c3a05c3a2198e8601bc8b456c579b7,712878.0
fabfed9c4273b93f43818adf44c4168d,712878.0
e372f969f0b259454388f3dcb77d15be,712878.0
bc2a8f90e604025a948d2f617ee816c2,712878.0
c21787add1d26703b22bbc53a4dbd4ff,712878.0
1f69fde3d6d121e3e23f1008415f542a,712878.0
e5e6dce2865baa551fc25a43a6fd9131,712878.0
dee7a04cebc49026ffc50038cf4fcd92,712878.0
9d2e771ca897759f9ebab861408f8df1,712878.0
22cce964a9883b8937965877e7970707,712878.0
6326d6034f2dc8fd9ff1d852d256bc76,712878.0
c5ccc365b43afbcd85b0c545ac7727c7,712878.0
e67eca5c27d26e923ad47a3bf0abdaea,712878.0
eca843366ee79032478036aeac7641e5,712878.0
24ac15cf357da83cb06b3fcafbe48469,712878.0
19c940632ace387874823e3c50fd30f3,712878.0
137e570d2639cc7fe6349c1dec6327f3,712878.0
73d9cbb0de1f81e2b29e683b48114039,712878.0
5ee8cfb58344297e92ff0f5edc96f8db,712878.0
71c091aeceea0d33dbbc726ac89a7357,712878.0
25e78892adad9ff78a94be5dcf942003,712878.0
e2f3cd244b0f02b06031db44d03da89b,712878.0
7ec6585b83f7848d47fc11134d7ed4bf,712878.0
583e9de55ebdcc180ed216f12308cfc8,712878.0
0a5989ae0ab5fce1d8cfdfa7608fea93,712878.0
daf2c5722baeb2816ae0d41a91ca504c,712878.0
2ce68574023664c0e68b8a89867b3f38,712878.0
8e2081c20989b39c0b919ec679091e6e,712878.0
f65cb42e2b40a474cfc0037f5c2b9156,712878.0
e2acf53cc4e3bffdc2f312faa6d946f3,712878.0
b0d7610740fe2eaceb299d1b87499d1e,712878.0
f9dec35601ac6f066c8a30c0a566ebd3,712878.0
a25b810f8a9aa61e2a1f061ae138e8b0,712878.0
50c3cac9855322490d7cafc5d0e92eb0,712878.0
ea74e26a7e02fea277d6d87d6ff3c8ab,712878.0
d5e689dde5f8516b75c5e45916a3ea73,712878.0
445f8795be564c4ed20f66bcb452f083,712878.0
382cd4a9cf9d683009a967da62d2ef1b,712878.0
b365db3e9986e4ecb0ad04767729aae2,712878.0
fe4d42c814a39290863b11a05745c5f3,712878.0
8ee675a73eb95092fe0ee868e63d25b2,712878.0
b72fdc06783bdb6e4a01980490a92c5b,712878.0
d32f7069b5acee2de944c5c0781b4ece,712878.0
49eb297c68f39a8a6ac94c2c0ec1d872,712878.0
00b2d24d2831c6abcbd298bf38922184,712878.0
f0f8ada4c962ab44aedee9a932076adc,712878.0
f0b9e482608a04e36dd37cb886c823cd,712878.0
f74dddbc76e357af1d10fc825e711715,712878.0
1a990a8e12774df5dd4f0486b5bf7eb0,712878.0
ff37c6478722a7b4f09672cf0fe2fe80,712878.0
e03468c62803741c571d964be975a1a0,712878.0
7f5330a4aafdf704ebe1ae7c19da59e4,712878.0
01f0b236bb0e13050c16eaa2378f6f89,712878.0
0b572710f45035e6a1c1f5b0128aa40e,712878.0
0e2976d18839872d7ccbef64c4edf3cb,712878.0
c0d14ca29dc7a15b05791b856d4c3dc8,712878.0
b7d0c3085c55a5204dc5210109079081,712878.0
69b60fb7f6f74ec03da7c2dd9732e94b,712878.0
2ecb0d13dc25e141778ffc3af4742071,712878.0
5cdcb9fac6ff66d27b01f83f4591ca0f,712878.0
5b3c9dea5c542004dd1ec08c1b97c4aa,712878.0
1821335ebade1d835f4d9f0943bb6316,712878.0
8667347e9d161d11b58c06297052a300,712878.0
035936fcd4d8a5de293e3b8e48568e54,712878.0
98d5b200f7d0c2961b11af0f51e86f03,712878.0
bfdf5eb751f9056ae40367de9fa7e7e3,712878.0
61bf99e3d72dbe3116054c6e3c5f558a,712878.0
dbf33aa1a4f841f1b415279c3c9db5e9,712878.0
ea39756db77806b1ee2be0364f32a397,712878.0
d32079bdf61f07121619eb948a1ae423,712878.0
7cee9380e80dc0141140a0b5646771bf,712878.0
4b21cfd94693a449b9fd16a99020266f,712878.0
16a7198ad3d05ed723389870c2608e2f,712878.0
e37cbfa8e646754e0478d977c0394286,712878.0
856eee96c570accffeecf284d24988f3,712878.0
4fc64e6eacea8d6b77e3dbce19df804e,712878.0
613f80167ed61128d280eb339de520ac,712878.0
3751184556ea4055b880a06724b80726,712878.0
d2a0d5f0e9433656add251a2b1bd9dcd,712878.0
3db0b415ddb60b3a4cc2f0768d125466,712878.0
e299ec7c838b0470083363e53bbc79ba,712878.0
9d57ff8f900f4600e64ac0d48007dc86,712878.0
006c8a11959a96e3d0d985234fd9287e,712878.0
76ca3dd043f09847595411ee3edbbda5,712878.0
491c5d32444fe1db69082b7dfaca3e4e,712878.0
f9ebb55b99f5b8769e93054a85da77ac,712878.0
5547c27ed2fbf71a6b92c9fe9cc44bf1,712878.0
54808b3476aeff95b53c181fe2faa1f2,712878.0
8929578e105804ed873f096d78dca9a0,712878.0
2dc8a82511ab631ddda5d992cf427a11,712878.0
94839c19beaac9c24f3d478df473f755,712878.0
adef8f4bb227ad4bab51581897c9078b,712878.0
9bc83f83c57e2b6e35021f9f47556d66,712878.0
eebd38d50298d98c0a9ce918e393cc77,712878.0
09abca4f9379d2916d9a975dd3f1dbf6,712878.0
85c0e1ee2cfc0572baa85c3995d17377,712878.0
ec54e190976bfaec8b456f192428889e,712878.0
9d78aec55bff627a0b1ea9023ec9be28,712878.0
4a2545daf39bb558eadb63f09727b0cf,712878.0
7906434bc3ee1d1c8ff059ebd1891eee,712878.0
dc82bb87179effbe80e8e7b13db62388,712878.0
434f38c10c5dbd066c08902904e67919,712878.0
e61980a0e1b06906ae78b3cbaf00fee2,712878.0
6cc548039b374eb96fe9cb81578c6520,712878.0
d9418f8e19d4cb4598679239d48f2007,712878.0
31ace8744c2edc5d365b17d9f525ed15,712878.0
6cf04461a958afd4a6bd137ac2652e25,712878.0
6f7374c50e99829f8f4b521097052128,712878.0
94aa55f50a1962bcfc4d6d54d24c8bc3,712878.0
8d99057ba4d15cdc8f5eff7d34d230c2,712878.0
5d52de00563e1ce61c4a0af7cc16efef,712878.0
857ec83b768910260d2d959495bebd9e,712878.0
01439de5e3fc26d6600bb21b6a77be63,712878.0
60809a2f3a18afc54d2b04e608045282,712878.0
632ec4468bd76172407bf306c6b7da5f,712878.0
e9a6437b15838baac0c886e4e8fd55f7,712878.0
8e4f38dc7e423de82e8a87d53bf2fa29,712878.0
f2c9ddd7d5c6c80ac0dd9e81d5e83ca2,712878.0
34d8d82e76b8452e8cd4ed74eb3470a1,712878.0
c13d9a4e6aa9fca338a1a004adbdaea9,712878.0
7373295a743e57d1e5eb96e67c044742,712878.0
4376195a08045e1c097a68e9d030762f,712878.0
7d7e6c29897a38bcdbdbefae2fa3777b,712878.0
e9f1455d7ff49c98539f244ebf5cb831,712878.0
15a817fb9a829c104c888561ae5ac8ad,712878.0
b16f69e36ffb063b82ba74f259a4a6e8,712878.0
6fab30e888ee6a4ab2acb34668ee350a,712878.0
b7d585a11b0517f75b0f12f233c7d627,712878.0
39b2fb561dcc8ff0065458169ff62114,712878.0
8885bb15c54812596db9b0d57caaff14,712878.0
74bcd4d2b8789ede01b8d5528a02df9e,712878.0
9b7b4c1241e5985b06af574474396289,712878.0
c175976f7d76ef46b5417cbf0e31670a,712878.0
d8f73a9d74022cac0004b40234d663c9,712878.0
1dc8d4c315b0fcf313c06d9616808f91,712878.0
d0dc3838b9858078f3f0b8590315b275,712878.0
95e6ecdd1066f4f43aadecdb1ab22a2d,712878.0
564301c2edb36165469c7cf0d95b0fa4,712878.0
d71d08e5d9379f2e12e44115d78eac8a,712878.0
3c927dae9863c51454258b41a0b20b24,712878.0
e484866d578db80c0e8166b1d12b912d,712878.0
d38236feeda7b40bc159052236de533a,712878.0
a920d5f55bbcc582a76ab3aca8dd93fa,712878.0
b3d249272d6dfd43d8edb56ce56bf013,712878.0
107880b8bc878f410d5da8969ea06008,712878.0
e761d1c04d4010370c89e568e13bba6e,712878.0
149bb7c76dcdc877d8bfa7880372299c,712878.0
7d35a55d985d996a49ede2dc645cc49d,712878.0
b60b1e63c27e080cd8b5e51a933af36e,712878.0
185c03970503943053a8c7e0dd91f0ec,712878.0
340fce1a1b14c89f7f8153f9763a8c6f,712878.0
b8a0e39c849b56a57aa95006a4a4a2cc,712878.0
70fcd76dca7a6e4316c5694f40f5cbb8,712878.0
95f5dc42870abc7db66b3481a83f4712,712878.0
49cf04c38b1a3d40ce4ab24c463a4e27,712878.0
3b6120814f3fa3cf70fa40537fbf1e50,712878.0
052c10b2bc7255e33b0d3794c253c0d9,712878.0
222d2822455d62f915967503b506804a,712878.0
83f8d12281001a24505ea28c69a642c4,712878.0
6de54537c5cbee0fcfd5fa14da87b581,712878.0
8a222485db1cad807a660f8711978313,712878.0
867d08e05868ef3ad828c4b39fb1b2d2,712878.0
5049c22fc61a9e3bc2bbd5d7b8085400,712878.0
e694631f1098d7661742232865087350,712878.0
56eca7df466076adc50bdd34af95263f,712878.0
807eb38d7e0b9dd8144cf3d238b1aaf8,712878.0
d856828f3cab826bfa6e482f26e29a97,712878.0
56d056fbdb1eb7d25bcf0ace3bf52585,712878.0
748a146197380908dab2cb798953fa9e,712878.0
e804910cdb9cd8e0aeca8306fcfcd792,712878.0
2aac04496b09dd1b12f1794f179634ad,712878.0
dab2c3caa31115a4c0cb7291be4e7780,712878.0
f98a8ff670a48d1bf3b6247679727af3,712878.0
f7902a6eef5f65c4a5fdb5dd97c58e07,712878.0
042e797facc4c4ed14247b10e8430a9b,712878.0
23e7d0450412d0c29a8b7d9900cd370b,712878.0
4426e7a1cfe06b3c54efc92470745e98,712878.0
495f744d34697ac3b5b1a38275b135ef,712878.0
f341cf70935c34908555ac3790ceb1ca,712878.0
4bb1f084e2a35736073f609526727df9,712878.0
585330074064a454c00011576d059212,712878.0
baa77b15f2991b119f0761575109079a,712878.0
4900a6f8882f63402829d8f2987205a7,712878.0
8f70f3b934a2ffa4deba6600cf418c75,712878.0
277dd3f284b0f1e7c7d08bd1153300ee,712878.0
385dbc00416c3f2e80b996bb1d8c857d,712878.0
9e5a02915e8cb11fdb576a7df74c9d3f,712878.0
1e5abd51b70b4826cf51fab56c136f6b,712878.0
bd5080132452832f2cc5ef808415dacb,712878.0
85fba60891d569233207c9a14bb61eb5,712878.0
7dc6321b106a90eed2162243ebd865d5,712878.0
5081c9fc4f0ef0b09283161a5ea43c14,712878.0
aed9f6646d34d9cc275ef8e18b3b0434,712878.0
c4b2ac891808cddf859680d9880323ae,712878.0
686a86f4c04ea20290926d9577c43186,712878.0
485d784ba77c4718e4f2b19d034ab19c,712878.0
ff929a9f4805fe244763d6b5f1b44eb7,712878.0
f7c3877bd6cf32ec76da756cf395fb5b,712878.0
37608ed4efd8f352489731fce44c7ff7,712878.0
8e753572d262dba847c6090a82667e02,712878.0
bae7f506a6458bc26e41675082e53b0e,712878.0
e65a92821a9b91cc89c0415786cc4ce2,712878.0
9f9696f2c23b0455890b7b3698a05857,712878.0
6f14db335245190940fcfcc1ce5bea8f,712878.0
aff3580583a459bee242968f4285e335,712878.0
5ebdf504e63e2ccb3bc30480553f1a28,712878.0
195d438bff8a1a9724af3b67a5d1a897,712878.0
088086e498709e6dac45080affd52b17,712878.0
f469c9d365f1a568708126a18949b88f,712878.0
67a2f8c1023d498f317c56856ebe8e39,712878.0
02917a0b9e42e0015f2b3b0b34eb616b,712878.0
469a322c302ed26cfcbe1ac49aa1bfbc,712878.0
7019f32234a2f27dd87f976d94d4229b,712878.0
11774436f91a4ee12463dcf9b0b53808,712878.0
5246066c9af7fcdf35aa7452d27fb20d,712878.0
c79dd39d99007f3d97799d7d2a18eaa0,712878.0
27d78363c81e076d977af650435dfeb1,712878.0
526d8920f3d7b68cae2f6afda098562a,712878.0
506674a34cfd174d1026509fedbcd41a,712878.0
535a39df313702ddf49e381f8a287a4e,712878.0
1ba2fd2dea78ce9b99f13cc8e33b412d,712878.0
8aca1f0ecda4c3242fb2548673474258,712878.0
079f0de20f6649dbc9a919fe3ad9b352,712878.0
66df2b10077c3ff7acacb1dcee8600c9,712878.0
5606d13ce286471b51fb2c348bd1e87f,712878.0
0da10e2f7648a04231e28f021c569f98,712878.0
0812d0adbadae8e766455e83d597bd2b,712878.0
86e8bfb20722ed67d3a4dd3c3675066c,712878.0
e35fd107ed2ad9c37ff8706632ffdf48,712878.0
2511559182f2380aa3dbfd54fabc378a,712878.0
bd05b24e3d602917ce49af102061be34,712878.0
ed1c352b06ef08ec9a06a8f37020c65a,712878.0
080cd8466b749df92a0d431f7504a586,712878.0
