UserID,ArtistID
75250992bc7bf39636bb30b3b40d3f46,615629.0
bc56cd57b5e852cbd980fe90c3fba133,615629.0
6d397e4982103d34713b0fc1425e6770,615629.0
36fe98f12a0daff3eaffb6946cd732ff,862454.0
7b3e7f93940db8dc45371d67fc7cc684,615629.0
b598e750479b9110ab5c32f389c75b0a,615629.0
44882b3401c99a9e3867af4732d1e0c0,615629.0
add3d3be842fa757411a71f947911061,862454.0
d3f0033fc5ac563d892a05398ea903c6,615629.0
168ee3e8902ab52f898b729b4ed7b8d6,615629.0
9f38f47cb548dca0f6ccd82072fdf971,615629.0
bbfcb41a32ba89f1c4fc8e914306cb5b,615629.0
6844ef433cf08fd50295ac5b2f0ce729,615629.0
1ffe568d75cb2227998437ef678483b5,615629.0
70f4fc5f65ba620c013e7293db6377d7,615629.0
a1156760182e083c8a3e3a2833ed9957,862454.0
edf7646bf85c876ee7eb7b44139cc714,862454.0
6a7d90cf7150aff5be951f375193166a,862454.0
6dd5571eea33064c3bcea18aaff50e79,568665.0
abceee6c84c1953e334631b63f1d317e,615629.0
d5b5a5fa0c0e29b2910c0ed497efe397,615629.0
da7c31a63cbac57a8dba2a6169ea4145,615629.0
800d33f53bdf929ae651448aa26648c9,568665.0
97b2491ac9dd6d8bfc5cbd19fac44182,568665.0
ed4ca9c22ca59de068b55d88456eb910,568665.0
49c6d146dcc8acafb27410e8c08026ed,568665.0
d7066a6041e0f68bdf0ea785ceb2f2cc,615629.0
e0b63950fbb9f586a2a7b58e9d7be185,615629.0
65cd1e809f0243a1282c56ececd80d78,615629.0
1aa07d8fd4e27782b3cc0736bfba7598,862454.0
7a49837a1a1f48f47a782a58a70a675a,862454.0
bf7e01367d9ee69c4a498922f51f98f8,862454.0
dc558a659219beaa3426a082528abe24,862454.0
1beb323a8e779f2521fde9fdebed090a,862454.0
132bd4532f863de7c985ffdc52edd53c,862454.0
4655cc06ff6b84e0348fffad4849ebaf,615629.0
1cc9fd3cd7b2a5c1a7416e87dd9ba558,615629.0
f99c9db4b7c2ee3b2992495eb2a1b4bf,615629.0
8647dd0dbbce5dd10412d5daf7a3497b,615629.0
3029d2ee596ef996465aba5caa46e410,615629.0
37faad7fe50cdbcf63c5a20f998b4fca,615629.0
17647f219486a2e00ba75f8429edf798,615629.0
ce0e405bb462c9e6f08b6825a1276ca9,615629.0
16ce3e5e8f74ef4642107921b785c008,615629.0
3ed68373aeb43033da5da31ecca0c837,862454.0
6a34025850ab211b6274130c88476445,862454.0
b5a795663462e2b4eb2c6bf2d2f9e1ec,862454.0
638e825c0a58c491c4a4dcd41d69ad69,568665.0
8acbffc1570bf86f26555bf80f0f410d,615629.0
acf3b3c5142fce55df8b5e7b2e4de3df,615629.0
d8087bb444de994762e1cdfb7b57948b,615629.0
7f41f35ddee8295c821a6c0ca50e8517,615629.0
b32e310c77c90f6ba75b376e704f7696,615629.0
96dc23662193448e13fd5fe9f683b28b,615629.0
cfa7fcf16d65d8fae7451f4cdd7f9f0c,615629.0
818cdbc6b3234d2d2f2d1fe664dc86df,615629.0
d62fd1af91ef74ab3b6955c3a7f46037,568665.0
c60fd44b473dc0a99412be10c65592c9,568665.0
ecbbf5cbfd7f9eb279a2b930e9d5b9b6,568665.0
950296d089d5ee740db4d418ca93c452,615629.0
70d332326986fe2192c9f3bf4ae5390c,615629.0
1a9aeb21f429b8b9560d058b45be7c99,615629.0
28c6a475f5006ef0c087745708cd150d,615629.0
bc67b84d2ab3d85a1b4d0bdd8534b896,862454.0
fbf0017ad97adb4759b8bbe907cdb132,862454.0
6496bc2330d3ef739ae0b1100bf09c24,862454.0
b2a34038480dbacb5d11de31a646b757,615629.0
c39f391c22f9b70174ea387abe1bd35b,615629.0
c868388d5c1950e95e0452400db74fe4,615629.0
9f6a17a5e18599aa401d070193b42962,615629.0
971c56729dcd59ac13be095422c133cf,615629.0
1fce76dd76812f66c93488ae299a4a3a,615629.0
f5c7a4f5471930972b5abda0cabc6841,615629.0
cbd9381e299ac226cd11a669cc205d21,615629.0
e6634d43ccfe86d7e9324fc50558c207,615629.0
4afe52f44d1125ed59d0b8f4761676f1,615629.0
9ec4015c9bf62ffcb7b0408bcdb6441c,615629.0
17fc06ab3607e7b3316eb69cdad34520,615629.0
3835bf515df49ea4f1c6c0b257217b90,615629.0
a3b19bf04f6999022d23250d3d43f8f2,615629.0
5c87eb428e31000037cf63e0a5550e5f,862454.0
32073b8b44c12f3b4375aeb147d0f933,862454.0
f5e99cc2553a7335b10fd7cfef0dee46,862454.0
f4cf122d5561bf23b86314a55c4677b2,568665.0
5cae429a1bd3cdd7388990effde5b11a,615629.0
8e630cfa2682d744a91917768a7893c1,615629.0
0f19eb9d8c16c39a414749a79d26e918,615629.0
e3e791f3cd69c3a0c59383efba05a46f,615629.0
e3328f0837a8836d36e02cbc3bb1c74e,615629.0
8d6794e5a0ab37faeb4ded55c3131981,615629.0
39a908f064925a9052726f460834a997,615629.0
185d4501e21ca638a1faeb77fff70a49,568665.0
c8400e9fa57b583da55ddcccfd0325ab,862454.0
f51d71460c357e27fda8450048efab51,615629.0
221049a7554996f078ef1f0ef106f8cd,615629.0
30070ebbb3d537ee3f2d903e4871db7a,615629.0
2b0ec4976920029f20a31d94265fc4f5,615629.0
87914726836bfc44feec1784f6c30cfb,862454.0
67b4dc603928104f5e0da5e706069f99,862454.0
66294b14eb2837f6864d61f232478662,862454.0
38fd1d0e0dd12e63340d88607b0ed8b9,862454.0
a1a492e015ad7a0d754e463077a145c5,615629.0
d963dd6bad74883359b9b7f9db360e0a,615629.0
60c6b3f6ff500d95944326c891e697fa,862454.0
32256ef740419fce9e272ba79c4a7a15,615629.0
192a2b985d3b6eebb6a392c57941fd6e,615629.0
fa9e9dba6f318a859f0210bcddb7ade5,615629.0
5bdb6b9feb76a799626962616c6d4943,615629.0
ccdc7082004a5b8af06bdb83db05ef27,615629.0
f1fdd5bcb3c88e9bbc33012545aa1ae3,862454.0
f7bfa661df1fe8035b04721f38a7daf3,862454.0
0891dc9125ad6926739373263f1b68f5,862454.0
fe2116b07995b52548c04249049ac407,862454.0
055766fa3ff1fc3062a17c26667d4643,568665.0
16e95b28ce8716277f46e38f49d0719d,568665.0
f536e6d8a902412204c953a3ddb67884,568665.0
ca3256af9f9781ab497f64ad19d1eb0f,615629.0
482bd79ce2c2859b4e80e07661a80438,615629.0
c7cbf762a78ac88d4838e94deb7af779,615629.0
170798c5cb1df26d07c4d461ca3dbb22,615629.0
164e1f330dd4334e21d3cc3b189fc9ab,615629.0
1069b31beaa85f11c840760e9ed51e37,615629.0
bcb1ef54a7d135359c68dfbe01c10f84,568665.0
e26955ea9f3794b0423fed40fa0af8be,568665.0
c00129827dd0d01e0092168f3d562202,568665.0
d141c5d6cb8e7da79a271afba0b101f4,615629.0
551a6496002390ebae5ea9979bb872cf,615629.0
e728070f662ef2c83494aad71d37831b,615629.0
b06230c316f90a82e5aa96ef1555f78f,615629.0
af52c4690d7cf25d645ef0262c3c4a27,615629.0
0b2dec6fd92bc9cb6441d949e26cb58f,615629.0
c52c28e621053612bdde38d611c534d1,862454.0
9979e94b839bb20d3f02ccb056742a24,862454.0
3975b516e38d569e882234d6ea550d6a,862454.0
a1695d567b14a19aad0788b2e5f84edd,862454.0
3d448c3e1315411a5224d7f9f63305fd,615629.0
9bcf72ea230e621150a4e2a5f1a4c629,615629.0
6bb44071a3446c054e9b8fdbe6429944,615629.0
c3a4652dc2cc53f93d94b887a41f3f95,615629.0
5ff7429ad78e4c5a9610f1d9338a519e,615629.0
672c6d684cca159aa56d5c8fc9f8fe82,615629.0
7bec9cc1050e548dd4705bbaf14d8f6e,615629.0
b6f392534ee2cdbfdb0e8868a6e67271,615629.0
070894966f32aa0f6ed41fca37140f86,862454.0
abe630091127b5854e49c6ccea2e8866,862454.0
8b0c4ad34864784195ec8f9e0b9380aa,862454.0
965e6e3f39e3d0924879fa58f8a11134,862454.0
69c9a154580735d3f95446b47fb68dad,862454.0
997abdac3da12f0859fea1f891d534bb,862454.0
397e5ec9b588ac4ad28537d7cd634845,862454.0
be3a9d93f6ee59eab4e89ea47d43e93d,568665.0
de9bbf80ef7e9a588e8ddb4e4a61e448,615629.0
b2df1f10d3b2c3c0c197b41b069753a2,615629.0
ae65a9d14911a9ae5b746c20d327c8f2,615629.0
1da05703d6b1f0cd80d18f970e3e8b1c,615629.0
15833c97d958d8dc8d18b7f0aeec66df,568665.0
2aa9dcd7f24cfcb6c09cb125f5455565,568665.0
e0908e5532c6a98e712508666b1021e5,568665.0
e14b26410c9dfe55c7ecca5a9fb18abd,615629.0
c346f7dde623ed6ac55b91785af66200,615629.0
0a444fae0138fc2e554e63f6c73b986e,615629.0
7327c5402af3db3bb0d79353458db479,615629.0
0fb776837f7ec2f420276e9d55334b96,615629.0
664ea6fab5737fe7cd350232ff6bb152,615629.0
60fee5bdc94d36eeb7f79355b44f777b,615629.0
788d141edf04f912d2559e4a75c55eee,615629.0
4888d9f50830eb52da976211b0f1b8e0,615629.0
198a7557b85d25b6a485858ce3271cfe,615629.0
f787f8b76bf9835e9e64911b636d6e42,615629.0
f591df6773df066d4fd47a02bc08532b,615629.0
7cc02ffa9a9a83f51b3a510470e891ff,862454.0
9128d32411303c1e43b4e08203ac272c,862454.0
2ba7d2989ba112589b25d0f62b280fa6,862454.0
d840cf2642f3e5c0bcb522abf95e35dd,862454.0
23351d9fce19b7c35657981a6fa34792,862454.0
809b975f39577bffa5c3e596ee2ae42a,862454.0
458685deb5f64f6a66e1331222b7226e,615629.0
4d91917ecd9c430580b5f7207f7baacd,615629.0
a87c47e00f33b0c4d14253c6d2aa1a5a,615629.0
8d3f77b83577f38382f2087d30e0814c,615629.0
6d4e23c15897728b9c695a84fdefe96f,615629.0
4222b1559428bbecbe811d68bd9d3932,615629.0
8df68151b8449529403cef65130333d3,615629.0
dfd58bad2ad898a9fa93d39846f6aaa7,862454.0
03f6f6c6b9a7803b797f683b25c1b35b,862454.0
4064b59cdb366ce1b404cf4a3b2cb770,568665.0
d7a0116d401950b688f69d3acf0385ea,615629.0
df9b393356a1db085366cc40b121c0b3,615629.0
ca16f8ee61124f55d0eca01ebf0966c5,615629.0
7dfe798534bf2b537d8b46c226b58c2f,615629.0
57e80b63c0bb1c956c6c24aa20d31e15,568665.0
87853334eef9f526793b0bf29362557b,862454.0
faa78db03f9e1dfeb166b856bfccc0a2,862454.0
10d8327e840d86c88c30be483d83769f,862454.0
5163eadf7e3b0fc75b01167bceb808f9,615629.0
9c54589bf4ca5e1ea7ac650b475edf72,615629.0
11c54220e0ad3761449ac04b37331765,615629.0
9eaadbe81f1549122cee7a108b7fb69f,615629.0
79208a1b57a928354d6d2cc15a901dc0,862454.0
f642ffc4a9a5ce041661eff3b0bac0e5,862454.0
ab857f1a6a5520d525363de016d7f925,862454.0
4d295fe4cb65cd24d3a8052bfcfa2d3a,862454.0
b990cb179cb87c7abe03a2892051ea05,862454.0
62971508e8d5f532166cf8d940225a13,862454.0
c380d622874687d47d0c7d7d7c7d2951,862454.0
5b0be81b1bd5fa5556e42539380f0caa,862454.0
266be077b6bdb0096d3e516c1a83548b,862454.0
382d5b60ea4819c7abb553133991548a,615629.0
d2fcab3de5cc7561e8f20de3d3cb9ede,615629.0
697f0bd580473f495fc602c84eb787af,862454.0
864653339fe255f01146652f64713395,615629.0
5bea2b73262837c444bac14013023c6c,615629.0
1b638df5fad3c6da7c163cec3819beaa,615629.0
8b806b7e6d255e1635c721de6aa161f1,615629.0
3681c38a7951c7655cb148834174555c,862454.0
a48beed84328296f7587e1c199097d37,568665.0
3dcbb17248a1035474d3b72321cd226a,615629.0
609e2e6163bd534b7a88ede14de8f32f,615629.0
fed7653290fe6d98f1d5f458a8bf2845,615629.0
a3f6e6c683be3c7ab785c2b512b47d74,615629.0
5e931b4c40d829cd0ae1220663787cf0,615629.0
d2a2ab344659794cf52bd2c5d8f3b2f0,615629.0
b258078275c6544ef469f8130aefae17,615629.0
0127506f3d557fc2fc68a953e0bbae96,568665.0
014a30e3576288a15a11a66e9249fcab,615629.0
f80d01e820f412c8fee6b416d3d888db,615629.0
174bda28ccfa776d65b66d0c29a6a77d,615629.0
75697d9b2a7404bfb3f27b1ab1841c1d,615629.0
367d1dd92c26cb74dc5d56bcc0210060,862454.0
eff1e1585f0964c8b1f86f0a93041ac4,862454.0
5c0f51793f7762cfe0344bee13a8c668,862454.0
7cdc6c30b46b747912a4d4f6a1eb14c9,862454.0
01125dd2cfd6011fc81e61443833761a,615629.0
e6ed5d3bbcab63b145c528a22bd9d413,615629.0
12e4824086201eae2330233d05534234,615629.0
f784378fe8fa7d23e7a4191420988827,615629.0
b5b1029e4961606bfffd18b0dd668d07,615629.0
e495b37a9fc2048bbe78e35d59d26898,615629.0
78f251911545206e7551c20c9bcb3be4,615629.0
983e26097d6c3ee942ff7bda41c2bbd2,615629.0
82d5775cbafd0823dbcb712deade5069,615629.0
1695b1367626a704f99042d47abc6eeb,615629.0
a3baa099e6c4f81d5ecb338685e9919c,615629.0
6a9434d8d36351011570291a22b881fa,615629.0
fa0186db6128cb35a4423e5489abff57,615629.0
70e9d161df0977cd4ca8efe35028909c,862454.0
32fa2ad73ec453218d365bcbe83dbe19,615629.0
e6335c2bbd57ba686fce24e2d936e3d5,615629.0
942a2bb64e90953fcb88f03937e60bbc,615629.0
8600800f2dd23a57fb87401baa8597b6,615629.0
b8db6493da98470d76a63b9a8517b7b3,615629.0
7ca5939b58a2f4a8e980fc89e5aeedf7,615629.0
0b9b3ffb4d949f0ae28fada0c2ee9449,615629.0
ffbb20855658daeecbd49782cc518c3e,615629.0
48016920f02495a1ecd45058d8be9742,568665.0
e0b54d6fe84af5a8ef151a2cbb3ed088,568665.0
de6053a7b0bd9243d0ea2cf8c81a59c2,568665.0
dbc43bfc35633f64cfe33752be1ee460,615629.0
0619af9c58b1f255fadbbf0754bd689e,615629.0
5eb57104d8e433276b025d33531b377d,615629.0
4ebb701c20a71b2aa14ee7421617e419,615629.0
04d2ae51e2507bd1c44da7e8867873d3,615629.0
43791ffbe526b055d30e1012a041cc79,615629.0
aebfd2e0028aec9f828e1705d3a8337b,862454.0
f7b4957a23c05a8966fc84a31e65cbf9,862454.0
93820d2143634e35a3804e12484b19fd,862454.0
478e3346930033d8e5c12a4e11ab6f43,862454.0
6193f7808159ba736a311d409a116483,862454.0
2d08ab7068bd39e916c15ca9ade6a113,862454.0
5911980a421fa05ccb9a89e2eddff7be,862454.0
55e4b457bf0370e2cb41eacd01b551a0,862454.0
40cf264fcf76f4cdfc1912b774573bee,615629.0
51eb5b9d015390560d6feb0a48eee194,615629.0
74072a4fbae903c37b853d646e51d0e8,615629.0
e06c33fc0cf3824d4cb447acf87666ea,615629.0
4ae2289e4d55020e54c05f7b7a13fde0,615629.0
2a9e81cd01244c51ceae11bbae44d4da,615629.0
cdb80a3bdab544eaa2613d39b81042e8,862454.0
de4153b8cc7cca62d6c9a784aa72fde7,862454.0
fda590b5c956e2848f26b2fecfea19a0,862454.0
1160d9743c469fda5250f0f6085e2722,862454.0
2a163144463a9b5dd16b8395d69f5e04,862454.0
57e72cd206b8dde4f4b82854ca6968bf,568665.0
3141c69955890ba2d22b40e072c7223b,568665.0
0f1fd8f5c9697deacdc8810fb9225491,615629.0
d07c43ce444ef5f10f40f3b8e6a7990f,615629.0
8605bd9491e1bd9b1240946e1a6ad8f3,615629.0
2193e6f03386a6adb9f8e17783ee64fa,615629.0
56ed0fe54c3051210ca0efcd8db42fdd,568665.0
5bc786431c1e9712878b8c1841929c41,568665.0
f048d2508bce0cbd67b009607dcaded6,615629.0
79ae70747e9825dcc234ae53952c26e8,615629.0
7a18be4e7bdba64404e2219e9a995445,615629.0
e508f732f6291a7b359acb69b21bbe71,615629.0
03dd252ddc7b833029d731aa7f4797ae,615629.0
5bfca0befb2bead92a0a6f320a9385fe,615629.0
de95e7f9abe0d2ea2573bb7d58818129,615629.0
7c8d5858ee8b10f2e19a67ccd934138b,615629.0
5d5b72ecaaf8410af5d70b66824136bd,862454.0
af3ad48b5a53e97718f93ba61a953a71,862454.0
3d412c51eadfdbc75a3ae015696eb71f,862454.0
fb220638ae469b2ed3d6c7ff02a79d42,615629.0
8785321471b00a1892a7e6d5000cf005,615629.0
63ca8a876e11146bda3406da1de14c4f,615629.0
25873ed3cf54952077f57a9791e73bf4,615629.0
097efa18c45a906764d73805389b411d,615629.0
54876dd3579b3bff3d840955aa8006c8,615629.0
7e27d69f51bd415dc8f2fd7da966a146,615629.0
d435f920d0faba24e2122a584b2c1fe2,615629.0
4ac13f184625112e5eec35107f218aa3,862454.0
ad6f7a21059ecfe1fd1837bdfac4c606,568665.0
f6f192695208994ef4ecfa54cae2610d,615629.0
41d8c60318e72262c42c9f972e28eed5,615629.0
f2559f7ac1d1b8c9826e0657de6a440a,615629.0
4bc4f1e0f161d485e07914c34af93fe8,615629.0
723e1cdd2d6a005daf928a760ebf9d99,615629.0
5e92dd140bce12aaa00a0e0d2af0d0dd,615629.0
f00721e6bc40c0fcbcc3b945018aaa7f,615629.0
1381aced73fb254c267ac59b80e18981,615629.0
78f5efdcc4fa46bc846ce277bb2aff6e,568665.0
64cc9cc97b72cd451ef0a6d0fc917732,568665.0
b6b47b7d7fb0a74c13e417797e85659b,568665.0
569d5cce4ad694f937552a815eda400e,568665.0
247e9ecddb80a44f5cb5bf1949ab3fef,615629.0
140ddbf06c07699943e644fbd2896e65,615629.0
1f387f1e5272c3ddd53d763c16e3f5b4,615629.0
c434663a3ac9aca310995ba90fd1a1fe,615629.0
4f9630d510333d070e02efce30da653a,615629.0
864abf4b09b4c3e9be37f0ea46e7c7c2,615629.0
e079b8b4a4a649065329b7dca52393e8,615629.0
dd00f7f852c5093305029c02a90db250,862454.0
f494d0646a08144a8d199d2c337a8a03,862454.0
aa17bfdb1666b2494af1c28c8492ceba,862454.0
da70e4c0176e74c9aeac2a977e94730b,862454.0
325c2542708802e6966a7b62187dd03a,862454.0
070c1665538a0fe66c8f7e8ad17c8b6d,862454.0
c1bd46a0b6cc15b32d618efaa2e20a8e,862454.0
64d5915fa7b480dc7a8c20ceb3883906,862454.0
d85f03fa34929ff4319b98d4764c3451,615629.0
2698c0d4aa7ec05b02bcee66f3820e6a,615629.0
167bc2fd94bdf2958dd0401f0687bf2f,615629.0
412fda7783e76c5ba02b4e66a6d2c276,615629.0
5ec3757e0edb9c4a3cad40c84ce3698e,615629.0
e400c65dbdf72822389259b29fe295d9,615629.0
2b5a3b993274ce054856c5057d35f72d,615629.0
3a7880aa59db8f491ba15631321fa1aa,615629.0
59bdcc624b70c1be46589648c21809a0,615629.0
8c1c4367eab4db64f6da0accee3940ea,615629.0
538ef8758479e1aea6420a5564f98696,862454.0
9f21697c50276053a9bf942136a4d26f,862454.0
32222976bcf335a71e0e2724569110cd,568665.0
4d470ef1ac7449cfdc1d217a0aa5ce72,568665.0
5daad079f0ff1e1ceb74666cc892f578,615629.0
4a3f024e09da25c47639eed91aa870c1,615629.0
213dbe422babdc78d1b375fb11530f8a,615629.0
70bedce54eac0f1fc674f47b4305e707,615629.0
fb3237ac859009b6f9c4c8bd0048da61,615629.0
e2af222700a294c008ebf77412734907,615629.0
25acafa322746366d51839ade0c8a5cd,615629.0
b4b05fd1078c5de167a9a6f726997e9b,862454.0
fcc27e65d95316404bfc4bb25c9011c3,862454.0
f8b6037795a64f73e8790a2b1b634e9a,862454.0
45949111ecf6ec9167e8d336919f3573,862454.0
96ec5490a309e7062763a0c1dbac8964,615629.0
14cf015a6237a90dddd8fab8b5e3e7f8,615629.0
93ac3c62e01ada8bbd6ffdddda9cb8c0,615629.0
7f3f6a719c4642f90eee33e38ab009f5,615629.0
18fdd582355be2c5f532ca8f238910fa,615629.0
25325d1034125e8b995be2104fedf573,615629.0
5fca6ad798c747d8dd186db75ae6d30d,615629.0
f105ecf4661276f2d4b52da6b292ba42,615629.0
a92479e2d36786ddd79b17a5d09b9ccf,862454.0
e8a6f5f67e4429080a3b83d9934dc289,862454.0
17dc9470c67b319e72a1b1045eba05cd,862454.0
c5a89c5b2d6406b61d5e2e8b012b207e,568665.0
5c44cf92f4daa7ec43c536f921c1a719,568665.0
2252b9cce902d2dbb84f8bbc06b7a85d,568665.0
46d96de5431b0166633455c1d4dcc9ed,615629.0
fcd2f963c3919a0270b883bebffdd8de,615629.0
aab102a2c83b9d38178aac4627142696,615629.0
2e45d99058bb09572453ea7c3ab16815,615629.0
ced4fe84f9213d8f9ed80a30661eb73d,615629.0
040afe35df311147311c5e1c48313a37,615629.0
89da1f24e8b697bdf0e4af0e281b4716,615629.0
c4a564e2f9018fa141abafa7ac4e564f,615629.0
33f49da0ae24bb17b6c83539b86af07b,615629.0
f89dbe462020bd73a609505513b456ba,568665.0
fafde84b98068cc7562a00dad805fe4d,568665.0
31ba58798d2add38447fc48902fff2b1,568665.0
1e350a92c445f63516830f0ca78959db,615629.0
11e3f77ad7d159481863ec8971bd9d5b,615629.0
f5c9d28074a5b9ed06dd96fb722b134d,615629.0
3cab53a8bf243bac7aa8480221b60f21,615629.0
abe37dcab74482b57dc3248c4a9c29b2,615629.0
372fa5f5cad683377994f090bc78f742,615629.0
26e5687d64f47516c60386f0e6225e31,615629.0
2e2b7a5d8cded1644712e0a7e16fa676,862454.0
019927ea163277206632d316975d0248,862454.0
b5b78cfc2e24152aca58e39b51009a3e,862454.0
4d3dd36069b56b40f1ff859ee73b9150,862454.0
cdc3ea0838975b0256382b947016add6,615629.0
24e7d82bfcac6311de191376cbe54678,615629.0
124c9f4aa82f303d150b2c09a32dc9b2,615629.0
cba3d0c089dd0c4b5eb1c3a091c5cbff,615629.0
b8440e9ab0ef9f8542698da7513ff19b,615629.0
a2005578930a5517d165bc8349eacc74,615629.0
26a817bd8980ebac53de03d296b4ab3e,615629.0
d120b70733716bf3e3934d86b20c5c48,615629.0
e2c9501f0a1af93f5c0961cf14e8fb4a,862454.0
5a5b40e7503ee2543b0db3f507e84295,862454.0
5788419db15613c6f8e27dc55f2f3c45,862454.0
fc7e3604099247d9eeab5ff82d327f4a,862454.0
1a2ad8dd870b707cc91df07aa7c9a9c7,862454.0
54847302a39928bce96fd39137a230e5,862454.0
4e49f362b4f4bb88b4fbc1c4a9cea465,862454.0
169f44324f483308f8a8429cfc7cc422,568665.0
e299ebf1e33d1a4e2e55eebeb80c7085,568665.0
d9ffe1e19abdaeced000cff5fa080b37,568665.0
471943974a705373c64f23b84a5135cb,615629.0
27f85597767bea50f4c30e8aa9779da1,615629.0
ec6d9a642d95896dc1dcf7c4a49d1924,615629.0
1301fa2947689121495ba3e272b3e7e3,615629.0
795828728494728eeef444364792f2a2,615629.0
5b460ae43922fae8f96cf772ba48045d,615629.0
3d7a450a29436e122d1457efe3ee775d,615629.0
583a1fc7d6504afc4904e6970de40f48,615629.0
4ea0d0c3596c491cef13e2ba859078dd,615629.0
1ba71574a6142ec964be295d0ed1eae3,615629.0
b3bcd6d93344f4ecefdc4189a6bbdbe3,615629.0
1b238e955e7c8ca9fb8b85edbc535f06,862454.0
1c4fa317dafab95ba97817615fe0e5a8,615629.0
1e6dd2f3b573de3601217cda4fffa142,615629.0
a04e3bd163310fba70556fc25387e982,615629.0
6d3400b28db0e30dbc09cd6d8adebc9c,615629.0
64a800c03b306abe8442bacd86d328bb,615629.0
de83d58b30d1bcd02a222630e0bfa32b,615629.0
e7fbc96321f4f9c722177ed9b4a43ba8,615629.0
a60f5b00bb9bdcf42286fd5c2a8326ca,615629.0
cbec596472543e0d6c342a22511bc6fa,615629.0
6ca9e95645dc9f7389b038784f1bed27,615629.0
25553a3b0e8c185fa79199a57241145b,615629.0
164babfa34e441e4cddff9aa98bce2ba,862454.0
407a45debf999667fcca5d6cf6c16586,862454.0
ad502ec45fa960056db6d059ad566f2f,862454.0
6d45ffc70eaf91ffc9d7de1af03a30d4,862454.0
3d0c00dd1e5858aa324cfad63a083267,862454.0
2cdae97b5bf1e7b2fe30912bc915f84f,862454.0
b168ce2c0518e5251ea60eea5771621b,568665.0
01a3b619b2d9747ea6b4a7175edbb60c,615629.0
50d85986730e7da90c6f2b0abc3bf25b,615629.0
e208470416b272124abf280286ea3ebb,615629.0
5813ec08b0913d689a715ba320a988ff,615629.0
c5c1a75a3bde7eb54d2149e720c00962,615629.0
109e9c6cdb461afb757eb67c3f1db6c9,568665.0
99610272b0fab0592a62fb575334ed74,568665.0
ec19ec1dd1febb228b411ea7e0e1fc86,615629.0
6486711ed38a3fd1a209096312198666,615629.0
294867c19e178cc471bd1dc36bb7bf5d,615629.0
547d747e0d34515e501b52b9943ffccd,615629.0
459721c749872b17dee88222912e4d1b,615629.0
195196ca5834e04c4bc944ca575f7e03,615629.0
68512346112cc2b45d989182679631ae,615629.0
6cfcfc77dab360b05b728233c10bfbbd,862454.0
90287c6733f2e1b25f958e781ec65e50,862454.0
ee8ad4e750af3949f17246ed8ba2b354,862454.0
640d2d0334287962176b0be94635b254,862454.0
0f50d94d4eb59af30572228b1af04091,862454.0
d00756f4914fefb8678dfd84df2aac69,615629.0
4dd04cef987d3815eea950c5c5cdd973,615629.0
972de580a47a020306344e18f4dcca0e,615629.0
3f0f3f0f028d193bd4c7660eb6289f29,615629.0
c4332c396fe788bbac421b9e6adb88dc,615629.0
1fa2258267b73b440d303547872579fc,615629.0
16cfceb6cd0c735f0b6d44443e3ab941,615629.0
1f3409a2800df5e9e9b4da9cdada9e5b,615629.0
705db733d3485cf6abffdf767a8e92f4,615629.0
0c21cf3d438ada0a92eeaabfbd54bd9a,862454.0
fab0a45eca687e9394b6c8ea986dd52b,862454.0
ea12c50b9a71806b11e1b532d71e2989,862454.0
f54ee5a2f0f393b74fbfb1ec41d79cd5,862454.0
e4d62c630462fdff944c42b5fabaad4e,862454.0
dedee1b27a1bbda9a05beb6d37c2cef5,862454.0
3908c4777210faeadf33feaee7ad4b25,862454.0
08dac8170a0566593f29fc9af3dfc8a7,862454.0
fd832ef45a2f29e4ffec0e70d4c032b4,568665.0
2b060b85c22eaeb95c5118ebbb97eea1,568665.0
36413969f621f533d0f06c49cb5cf955,615629.0
99c552bc1a025f12871fd4fc91605169,615629.0
fca34623627ae5d8b7192027cc676d5f,862454.0
df97be9e31ee403e62f1559d623d48d9,862454.0
bd48bf9500a1ff734c997cad9a00cf33,615629.0
707a695259c8612351250547c2a849eb,615629.0
47aa707b617a1f9db7a4094095307f12,615629.0
8fbbd9a34a2119167db4e38a6b32d977,615629.0
318afde95de69b812e9562f3891a168f,615629.0
b23f117e1a22b1795e2f6e5f183f049c,615629.0
4b9c7948c99f63ddeff0bc8f3d790f8a,862454.0
976d648e0c7d34f952a2a8d3c8b1b77a,862454.0
6bb6ed2dc247738bc66942f13d98ba23,862454.0
ca80771471693f1c458e17d31ddfe346,615629.0
1a09ac19ba051d554dbaa065b732fbe3,615629.0
28ea96662b80c3755967a2d856cc427f,615629.0
cb148ec3f79d75802df5df5d9b6d1099,615629.0
af7858b81e2d85820f388bbfedb8f363,615629.0
36ff73f62fead560b14816f5bbc28952,615629.0
b2dfef691fccd7c49a1def4612287827,615629.0
fb0256dd987c652ce2614f7d6f3fe6d8,615629.0
82662ef2c6fcecfebdaa2bd6c7b07302,615629.0
ab963058a04d48f5575a1ffa0f1377fd,615629.0
4dd21286d79b38122cd1fa23657e97ba,862454.0
f64f5b07ad3303f837b53626622bbee9,862454.0
9718b03ff1f8d84e4d19b40132d78461,862454.0
b60d98032baf3ee80f68a6862733350b,862454.0
259393f8e3e62e4e32ecd8426e6ac0f6,862454.0
8422ef4faecafe67f2110abdd636e242,615629.0
418f614d25b322e8b5a74e8d5157718c,615629.0
57837e6ffe04384d45acdcf37251ffed,568665.0
